"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-50.7010722941776,-43.3719163996858
1.57542,0,-170,-29.3325950875394,-29.6740966382749
1.57542,0,-160,-26.7667020328606,-28.379240385212
1.57542,0,-150,-24.6500128426912,-28.8698979600635
1.57542,0,-140,-21.558100074397,-24.1320790550972
1.57542,0,-130,-19.835454955879,-21.2183164207456
1.57542,0,-120,-19.1310042427033,-19.7909755030013
1.57542,0,-110,-18.5233910830619,-18.7094003770339
1.57542,0,-100,-17.4114860565523,-17.4225606565937
1.57542,0,-90,-15.636206831203,-15.7648698673483
1.57542,0,-80,-13.3183104771841,-13.7677895213644
1.57542,0,-70,-10.7337543843476,-11.6187979337565
1.57542,0,-60,-8.23736082482139,-9.62091957237609
1.57542,0,-50,-6.19280753457773,-8.12354966465947
1.57542,0,-40,-4.93587360281603,-7.46785664866792
1.57542,0,-30,-4.81021344308,-7.98374672367732
1.57542,0,-20,-6.35840300887027,-10.1329645030698
1.57542,0,-10,-11.1236132646385,-15.2925528153756
1.57542,0,0,-55.4194740555448,-43.4178251975567
1.57542,0,10,-11.1615523773031,-15.7023245734238
1.57542,0,20,-6.33258412345124,-10.4008018330458
1.57542,0,30,-4.74807580944964,-8.19977492754355
1.57542,0,40,-4.85956969498273,-7.65659779826798
1.57542,0,50,-6.11886748676827,-8.30621888574319
1.57542,0,60,-8.1675117334277,-9.81090206616876
1.57542,0,70,-10.6591785291896,-11.8199657751609
1.57542,0,80,-13.2316694412913,-13.9823681579013
1.57542,0,90,-15.5376481423221,-16.0005335426171
1.57542,0,100,-17.3050373317615,-17.6868818173769
1.57542,0,110,-18.4166409864756,-18.9962983584086
1.57542,0,120,-19.0473015441078,-20.0975707736144
1.57542,0,130,-19.817890172985,-21.613476456431
1.57542,0,140,-21.6589783308072,-24.7785041595315
1.57542,0,150,-24.934968677345,-29.0464553819079
1.57542,0,160,-27.3338780105555,-27.2093747035095
1.57542,0,170,-30.6313786026309,-28.3938018282394
1.57542,0,180,-50.7010722941774,-43.3719163996858
