"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.4639280594523,-41.9925063912779
1.57542,0,-170,-24.2809380718238,-33.86914196449
1.57542,0,-160,-34.3024500657162,-27.5852110466523
1.57542,0,-150,-25.4893327742071,-26.8227739454404
1.57542,0,-140,-20.1912542888295,-30.271207724269
1.57542,0,-130,-16.90709709923,-27.6782670270083
1.57542,0,-120,-14.5971494631762,-22.6014104843094
1.57542,0,-110,-12.8783829134541,-19.6164646191794
1.57542,0,-100,-11.3718403466768,-17.7080969256112
1.57542,0,-90,-9.83913127476444,-16.4477919900378
1.57542,0,-80,-8.25542177405354,-15.8556641850073
1.57542,0,-70,-6.77054008790378,-16.2835668200588
1.57542,0,-60,-5.64065244151967,-18.5473472559037
1.57542,0,-50,-5.188932030235,-21.8611295669867
1.57542,0,-40,-5.82377033224531,-15.3958238387914
1.57542,0,-30,-8.16027561619291,-9.32631093090456
1.57542,0,-20,-13.4544095817015,-5.55655057895286
1.57542,0,-10,-26.0250035636133,-3.40645040805622
1.57542,0,0,-30.1016577865614,-2.64566621780672
1.57542,0,10,-25.4815725225632,-3.21984430096304
1.57542,0,20,-13.3070171751228,-5.15431196439865
1.57542,0,30,-8.09004521313775,-8.67169689318682
1.57542,0,40,-5.77527526397959,-14.5619416427619
1.57542,0,50,-5.13853165737998,-24.1230441614919
1.57542,0,60,-5.5781869062734,-20.9131815662975
1.57542,0,70,-6.69251591589648,-17.5036278264944
1.57542,0,80,-8.16130766772868,-16.6758511408723
1.57542,0,90,-9.73234665181168,-17.0940495475434
1.57542,0,100,-11.2643041126602,-18.2715391794996
1.57542,0,110,-12.7923886383745,-20.107775408646
1.57542,0,120,-14.5562618714338,-22.8626455732965
1.57542,0,130,-16.9178514627619,-26.6694403658329
1.57542,0,140,-20.2511682211013,-27.4303115188835
1.57542,0,150,-25.8505370439928,-25.5251705933809
1.57542,0,160,-40.5928271725032,-26.9056627052608
1.57542,0,170,-24.4261642103861,-33.3805016381728
1.57542,0,180,-21.4639280594523,-41.9925063912779
