"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.6263187910672,-44.2138462116852
1.57542,0,-170,-32.3587851834853,-29.7990167284629
1.57542,0,-160,-29.2135680753366,-28.4398915967306
1.57542,0,-150,-25.5321712398496,-31.7529395137201
1.57542,0,-140,-21.1721575514984,-26.4073307419685
1.57542,0,-130,-18.9597522138523,-22.6696592299328
1.57542,0,-120,-18.0151401550651,-20.9124612197297
1.57542,0,-110,-17.3085364854262,-19.6740749037746
1.57542,0,-100,-16.183920467198,-18.3323198718554
1.57542,0,-90,-14.4243436453095,-16.7265517053833
1.57542,0,-80,-12.1253560597215,-14.8783381958836
1.57542,0,-70,-9.55681556178815,-12.9288578930953
1.57542,0,-60,-7.06724968394107,-11.1240826928944
1.57542,0,-50,-5.01602261883527,-9.78469246235396
1.57542,0,-40,-3.74263899346028,-9.26557743505183
1.57542,0,-30,-3.59500514402364,-9.92265591942757
1.57542,0,-20,-5.08779184906693,-12.2098469122103
1.57542,0,-10,-9.58756467160835,-17.4567259948889
1.57542,0,0,-31.4634269740537,-37.7772464486413
1.57542,0,10,-11.0187328036525,-18.0852141631256
1.57542,0,20,-5.80223379329557,-12.8634109995498
1.57542,0,30,-4.09199659394431,-10.6095506588721
1.57542,0,40,-4.16416839656588,-9.91248920030971
1.57542,0,50,-5.42985946193647,-10.3666708158667
1.57542,0,60,-7.51139383161695,-11.6699376763984
1.57542,0,70,-10.0515027639896,-13.4829221971856
1.57542,0,80,-12.6782153121443,-15.4597622419472
1.57542,0,90,-15.037247241071,-17.3109891256979
1.57542,0,100,-16.8596131264696,-18.8583203364357
1.57542,0,110,-18.0384390616463,-20.0601579023749
1.57542,0,120,-18.7541464928552,-21.0887176704083
1.57542,0,130,-19.6410121375577,-22.620325181735
1.57542,0,140,-21.6865649124985,-26.1980962019355
1.57542,0,150,-25.1735178480273,-31.9603702135361
1.57542,0,160,-26.668852060826,-28.1267909056708
1.57542,0,170,-28.4189192828833,-28.5585779442727
1.57542,0,180,-42.6263187910671,-44.2138462116852
