"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-60.6223169191107,-45.403518133412
1.57542,0,-170,-24.7866923061652,-28.1286728229781
1.57542,0,-160,-21.3373504563697,-25.4908705672222
1.57542,0,-150,-20.1503693120383,-23.4267422128022
1.57542,0,-140,-18.7932081644446,-20.0522702078254
1.57542,0,-130,-18.0604764014732,-18.1193182974903
1.57542,0,-120,-18.188756630527,-17.3099303372754
1.57542,0,-110,-18.4918292843776,-16.7352625333983
1.57542,0,-100,-18.1454568539092,-15.8218628299206
1.57542,0,-90,-16.7661099605936,-14.3847871294057
1.57542,0,-80,-14.5084232936261,-12.4916358206318
1.57542,0,-70,-11.774369643904,-10.3672467795804
1.57542,0,-60,-9.01750739499511,-8.33059399072455
1.57542,0,-50,-6.66427024763016,-6.73104496030419
1.57542,0,-40,-5.08782543383303,-5.90329628220203
1.57542,0,-30,-4.66249087913771,-6.17472271788559
1.57542,0,-20,-5.97101659222011,-8.02130332805397
1.57542,0,-10,-10.6162190467312,-12.8051554435598
1.57542,0,0,-42.3485998350576,-36.6099046680848
1.57542,0,10,-10.4440270178932,-13.9721540791731
1.57542,0,20,-5.80503500638591,-8.65332121253013
1.57542,0,30,-4.42122997493625,-6.61167465388931
1.57542,0,40,-4.72073233750173,-6.22036920519041
1.57542,0,50,-6.13217060522133,-6.96628457793839
1.57542,0,60,-8.29412233791861,-8.51836043660363
1.57542,0,70,-10.8578964371513,-10.5510817652758
1.57542,0,80,-13.4368400610345,-12.7318906729319
1.57542,0,90,-15.6289220913153,-14.760397967185
1.57542,0,100,-17.089054970768,-16.4282231669586
1.57542,0,110,-17.6568552314582,-17.659319560943
1.57542,0,120,-17.5656170761501,-18.5701970264888
1.57542,0,130,-17.4875941147019,-19.6672177633168
1.57542,0,140,-18.097698993683,-21.8348963519736
1.57542,0,150,-19.3717044536598,-24.8155678848582
1.57542,0,160,-20.8715993890187,-25.3107151361526
1.57542,0,170,-24.7878409647411,-27.5752725862126
1.57542,0,180,-60.6223169191108,-45.403518133412
