"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.3880727846929,-43.5156121389647
1.57542,0,-170,-29.3540140760177,-37.6445558358728
1.57542,0,-160,-35.0495097058966,-31.3899085323363
1.57542,0,-150,-63.1619638299155,-28.9798810359682
1.57542,0,-140,-33.3995600698324,-28.7391157354273
1.57542,0,-130,-26.3727972874968,-27.2640597029997
1.57542,0,-120,-22.7313843930756,-24.7626885982856
1.57542,0,-110,-20.5834359733375,-22.6806061421658
1.57542,0,-100,-19.0867262331934,-21.0762855095954
1.57542,0,-90,-17.8884216824135,-19.8697858850625
1.57542,0,-80,-17.0345628580618,-19.1645495182598
1.57542,0,-70,-16.9548718139535,-19.266145837731
1.57542,0,-60,-18.7682011517,-20.8805739050849
1.57542,0,-50,-27.9244237118526,-26.289321617561
1.57542,0,-40,-19.8131084552199,-29.2899743532898
1.57542,0,-30,-10.3607804979979,-18.1091525773073
1.57542,0,-20,-5.52810040340714,-12.9597384567628
1.57542,0,-10,-2.94523888015387,-10.2269891705137
1.57542,0,0,-2.14072025897431,-9.18553786209114
1.57542,0,10,-3.05699067351005,-9.66741878121828
1.57542,0,20,-5.89054399195164,-11.7453385802014
1.57542,0,30,-11.4179463187329,-15.8852510817682
1.57542,0,40,-23.8911032111916,-23.2039959699299
1.57542,0,50,-21.3517355167874,-24.6388979358208
1.57542,0,60,-16.442488598089,-20.2417438449224
1.57542,0,70,-15.5964932105412,-18.6859091889985
1.57542,0,80,-16.2167930478027,-18.6345704080508
1.57542,0,90,-17.5082876919513,-19.3909934306246
1.57542,0,100,-19.1454028884529,-20.67276560615
1.57542,0,110,-21.1286761176459,-22.5077551481976
1.57542,0,120,-23.8690280221503,-25.2732159187862
1.57542,0,130,-28.0844639488373,-29.1131891257864
1.57542,0,140,-30.5955016666765,-29.5726679606436
1.57542,0,150,-27.703198600437,-27.4228547204987
1.57542,0,160,-26.754153177868,-28.5352196109475
1.57542,0,170,-27.1973170883863,-34.7836368227637
1.57542,0,180,-27.3880727846929,-43.5156121389647
