"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.3314216986593,-33.8167435268961
1.57542,0,-170,-29.5201924813,-33.9674864692668
1.57542,0,-160,-36.8740809225699,-34.6838594593134
1.57542,0,-150,-42.8351253617419,-32.1263561930641
1.57542,0,-140,-32.8593886052078,-29.6626279610979
1.57542,0,-130,-26.070225013081,-26.1954209284332
1.57542,0,-120,-22.1802980776539,-23.4164611602815
1.57542,0,-110,-19.8618249575326,-21.5823366654255
1.57542,0,-100,-18.2725589646891,-20.2581600679162
1.57542,0,-90,-17.0179350884698,-19.2192379911325
1.57542,0,-80,-16.0892482905136,-18.520708033913
1.57542,0,-70,-15.8316427067882,-18.4320291176412
1.57542,0,-60,-17.1314883239535,-19.5013345024485
1.57542,0,-50,-23.2295251808493,-22.9523748958983
1.57542,0,-40,-22.534829319431,-27.5366929164039
1.57542,0,-30,-11.2278673493003,-19.0929123295033
1.57542,0,-20,-5.95383768258587,-13.5809303160376
1.57542,0,-10,-3.1736657495579,-10.700441092768
1.57542,0,0,-2.2424251668205,-9.75056153512998
1.57542,0,10,-3.03603212762077,-10.5606106679445
1.57542,0,20,-5.69224864589946,-13.1784394372873
1.57542,0,30,-10.8705950806001,-18.0848054534301
1.57542,0,40,-22.2767196318952,-25.9267714283236
1.57542,0,50,-23.1401681210059,-24.3401269276192
1.57542,0,60,-16.7834026662528,-20.817619907331
1.57542,0,70,-15.4952719363857,-19.7964762747562
1.57542,0,80,-15.8275921897742,-20.0531179402572
1.57542,0,90,-16.8776878289579,-20.9892690863917
1.57542,0,100,-18.2940951680132,-22.3182190148289
1.57542,0,110,-20.0861046104273,-23.9446876376216
1.57542,0,120,-22.6958748774772,-25.919680534505
1.57542,0,130,-26.9631693026299,-27.9975801957032
1.57542,0,140,-30.1195208416541,-28.7317953422859
1.57542,0,150,-27.2617468762972,-28.9124626824829
1.57542,0,160,-26.5716656298668,-32.6234846845486
1.57542,0,170,-27.3878775062238,-42.3827317238719
1.57542,0,180,-27.3314216986593,-33.8167435268961
