"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-43.2690175291653,-49.8065940335133
1.57542,0,-170,-28.3688322796198,-29.020785769929
1.57542,0,-160,-26.2299105495938,-27.4388357481892
1.57542,0,-150,-24.1131983358484,-29.237128724158
1.57542,0,-140,-20.6417730578091,-26.188865644274
1.57542,0,-130,-18.7111705828495,-23.4406434763937
1.57542,0,-120,-17.8905814335908,-22.0713608157212
1.57542,0,-110,-17.1999508956654,-20.959557700362
1.57542,0,-100,-16.0189612479327,-19.5951719350989
1.57542,0,-90,-14.2043809502679,-17.9096618393554
1.57542,0,-80,-11.8988195603706,-15.9730228332305
1.57542,0,-70,-9.38021106807317,-13.9573699919806
1.57542,0,-60,-6.98676323946619,-12.1329473795885
1.57542,0,-50,-5.06135068314572,-10.8150036079097
1.57542,0,-40,-3.93022903548254,-10.3032163672273
1.57542,0,-30,-3.94595789207943,-10.8702770175096
1.57542,0,-20,-5.6776333180536,-12.9489068355556
1.57542,0,-10,-10.7828393685796,-18.0633094490903
1.57542,0,0,-35.0183451055921,-47.8742442875818
1.57542,0,10,-9.8570166260663,-17.6717134047553
1.57542,0,20,-5.22379255633114,-12.6059161567217
1.57542,0,30,-3.66771311383387,-10.4871492243666
1.57542,0,40,-3.76707994206227,-9.9356558235887
1.57542,0,50,-4.99354859968616,-10.5374081092759
1.57542,0,60,-6.99654540599798,-11.9764421789918
1.57542,0,70,-9.44028302725813,-13.9019382144586
1.57542,0,80,-11.9708311860794,-15.9730581359609
1.57542,0,90,-14.2468165693367,-17.9237676379505
1.57542,0,100,-16.0151451086491,-19.5940419307923
1.57542,0,110,-17.2051528772628,-20.9392688954548
1.57542,0,120,-18.0425510240107,-22.13201591681
1.57542,0,130,-19.1813339116124,-23.8502555446265
1.57542,0,140,-21.703044718921,-27.2103755825551
1.57542,0,150,-26.418808949439,-29.0412924344742
1.57542,0,160,-28.7172693006308,-26.3074169510751
1.57542,0,170,-30.7814189890364,-28.167617428875
1.57542,0,180,-43.2690175291653,-49.8065940335133
