"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.1543142995709,-43.9212537458975
1.57542,0,-170,-29.3084071523739,-28.3198165252389
1.57542,0,-160,-28.3058720750752,-27.2881024171133
1.57542,0,-150,-25.9052256310076,-30.3937164853309
1.57542,0,-140,-21.3521967161222,-26.6628935153212
1.57542,0,-130,-19.0233146037641,-23.2083492605105
1.57542,0,-120,-18.0376701368705,-21.649895891763
1.57542,0,-110,-17.3011107936974,-20.6491011924746
1.57542,0,-100,-16.1415542182634,-19.4909058566744
1.57542,0,-90,-14.3479154009212,-17.9506314165261
1.57542,0,-80,-12.0248631422155,-16.0569292789269
1.57542,0,-70,-9.45424034649523,-13.9883032591833
1.57542,0,-60,-6.99455426426414,-12.0225135137623
1.57542,0,-50,-5.00911619726874,-10.4755605678235
1.57542,0,-40,-3.84271761106141,-9.64899856415892
1.57542,0,-30,-3.86092202581646,-9.84263560659532
1.57542,0,-20,-5.62776747485449,-11.554129998015
1.57542,0,-10,-10.7587890879836,-16.2521853622243
1.57542,0,0,-36.5229793741249,-31.1971387474528
1.57542,0,10,-10.0350871745959,-16.9008067181499
1.57542,0,20,-5.35116263528307,-12.1116137230679
1.57542,0,30,-3.74758151785683,-10.3155533005675
1.57542,0,40,-3.80189249650057,-9.98493306060193
1.57542,0,50,-4.99236560381367,-10.6803933151255
1.57542,0,60,-6.97245418686399,-12.1373442891292
1.57542,0,70,-9.41064333600588,-14.058983927756
1.57542,0,80,-11.961462708555,-16.1352784218702
1.57542,0,90,-14.2939091251825,-18.105489441959
1.57542,0,100,-16.1527394525858,-19.7887441056006
1.57542,0,110,-17.4397988457096,-21.0873297390626
1.57542,0,120,-18.347738893214,-22.1143917145124
1.57542,0,130,-19.5298969156543,-23.580297999767
1.57542,0,140,-22.1074690723351,-27.0432535129611
1.57542,0,150,-27.1130587879003,-31.9615175699484
1.57542,0,160,-30.1102404126827,-28.745601446278
1.57542,0,170,-32.4649599611436,-30.1561472610399
1.57542,0,180,-44.1543142995711,-43.9212537458975
