"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-51.3450060199377,-46.9291383546286
1.57542,0,-170,-40.9258087171305,-46.5026290253815
1.57542,0,-160,-31.5492358833231,-35.7281210910687
1.57542,0,-150,-27.1260313399002,-30.2562128519605
1.57542,0,-140,-24.8429491654717,-26.4987966280079
1.57542,0,-130,-23.4546696989015,-23.5363658426592
1.57542,0,-120,-22.3860816631934,-21.3751503044784
1.57542,0,-110,-21.3514714203124,-19.738995050219
1.57542,0,-100,-20.1928356285552,-18.2928779087758
1.57542,0,-90,-18.772193997467,-16.8693070122552
1.57542,0,-80,-16.8676440345654,-15.4897385666223
1.57542,0,-70,-14.2325711121858,-14.3097919063123
1.57542,0,-60,-10.8856615873975,-13.5693691335947
1.57542,0,-50,-7.22320461978395,-13.562525428079
1.57542,0,-40,-3.73241000091985,-14.6291707737016
1.57542,0,-30,-0.765298595269599,-17.1845846119341
1.57542,0,-20,1.46853225252824,-21.8183075303644
1.57542,0,-10,2.84581744451159,-29.1138083677029
1.57542,0,0,3.29357195760105,-33.9688944450826
1.57542,0,10,2.78068687758847,-30.1246735949299
1.57542,0,20,1.31992836500027,-23.0983736488651
1.57542,0,30,-1.02963704860783,-18.0313197492292
1.57542,0,40,-4.14761341468686,-15.0892155644183
1.57542,0,50,-7.80568909661793,-13.7460297669519
1.57542,0,60,-11.5981487297787,-13.5771613217461
1.57542,0,70,-14.9660256587062,-14.2274013641604
1.57542,0,80,-17.5210986182733,-15.3932943194972
1.57542,0,90,-19.366674478584,-16.8390184824909
1.57542,0,100,-20.8593330393621,-18.4338464695783
1.57542,0,110,-22.2628239657342,-20.2076523231684
1.57542,0,120,-23.6787963963446,-22.4089267087512
1.57542,0,130,-25.109077097505,-25.4752120630609
1.57542,0,140,-26.6226890530425,-29.527690432717
1.57542,0,150,-28.7855536165242,-33.1361463145113
1.57542,0,160,-33.1592528538977,-37.230736241159
1.57542,0,170,-43.0300600025853,-51.8356679344836
1.57542,0,180,-51.3450060199377,-46.9291383546286
