"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.9433234294304,-36.4280070757194
1.57542,0,-170,-30.4541079509458,-27.4990399076724
1.57542,0,-160,-22.9928256278901,-25.9885092311643
1.57542,0,-150,-20.1716865620352,-28.4779893158319
1.57542,0,-140,-18.3853193714893,-23.9316765682208
1.57542,0,-130,-17.2060170152451,-19.7119448952722
1.57542,0,-120,-16.6556143299521,-17.4190454851171
1.57542,0,-110,-16.2812929200659,-15.8156257066623
1.57542,0,-100,-15.4916014669481,-14.2873385129356
1.57542,0,-90,-13.9076882568525,-12.6523949197423
1.57542,0,-80,-11.5372104176994,-10.932658462982
1.57542,0,-70,-8.71421301095851,-9.26113418502653
1.57542,0,-60,-5.87834767889027,-7.84427312024504
1.57542,0,-50,-3.40627866176499,-6.92063711858397
1.57542,0,-40,-1.57266075169372,-6.71523977636709
1.57542,0,-30,-0.57466249445561,-7.38093963314629
1.57542,0,-20,-0.541496653052166,-8.80827485647349
1.57542,0,-10,-1.3988489996562,-9.9447148317895
1.57542,0,0,-2.38555915431094,-9.33374158019046
1.57542,0,10,-2.19735150298801,-8.20369636540226
1.57542,0,20,-1.21766067457997,-7.90783858077637
1.57542,0,30,-0.68203612133692,-8.55587975067094
1.57542,0,40,-1.00129813591992,-10.0396160877265
1.57542,0,50,-2.11337878284789,-12.3508520266981
1.57542,0,60,-3.80612026344826,-15.362764915946
1.57542,0,70,-5.81637531139299,-18.578381543758
1.57542,0,80,-7.87778717683466,-21.2225856011327
1.57542,0,90,-9.76233298894135,-23.022731343444
1.57542,0,100,-11.3218062729871,-24.3696966286573
1.57542,0,110,-12.5189760560628,-25.2818414472407
1.57542,0,120,-13.4619443112842,-25.0689057820191
1.57542,0,130,-14.5244354787821,-24.1068504600219
1.57542,0,140,-16.510499570941,-24.1143385270984
1.57542,0,150,-20.5575114034391,-25.74818782629
1.57542,0,160,-25.0290517070204,-27.0181144737486
1.57542,0,170,-24.6784200466772,-29.1602815630069
1.57542,0,180,-28.9433234294304,-36.4280070757195
