"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-38.1992946964836,-51.9452388209488
1.57542,0,-170,-23.4884231364649,-27.8895156834759
1.57542,0,-160,-20.3165005021285,-25.8907629784072
1.57542,0,-150,-18.7743832682524,-26.6743269243833
1.57542,0,-140,-17.1893870718576,-23.8590591750325
1.57542,0,-130,-16.3330211922444,-21.4586612397251
1.57542,0,-120,-16.2471353034243,-20.3564639984619
1.57542,0,-110,-16.2880156361077,-19.5525370591466
1.57542,0,-100,-15.7997567930891,-18.437117345423
1.57542,0,-90,-14.4844532630976,-16.8633099429499
1.57542,0,-80,-12.4356619787661,-14.9062749725956
1.57542,0,-70,-9.97888602455994,-12.7605597237852
1.57542,0,-60,-7.52478162171583,-10.6991292165162
1.57542,0,-50,-5.47737409099353,-9.02443227870913
1.57542,0,-40,-4.20029215069662,-8.03513012151128
1.57542,0,-30,-4.05684140991902,-8.05809400121902
1.57542,0,-20,-5.5938031015602,-9.65564526443749
1.57542,0,-10,-10.3214424611478,-14.447595983244
1.57542,0,0,-46.2003436900448,-31.2918867029207
1.57542,0,10,-10.5677103560713,-14.1935922632362
1.57542,0,20,-5.6900906266272,-9.62542407753455
1.57542,0,30,-4.10633527594665,-8.09310524799763
1.57542,0,40,-4.23794586372777,-8.0821070517426
1.57542,0,50,-5.51963189244338,-9.09026322163129
1.57542,0,60,-7.57690684082069,-10.8293195317196
1.57542,0,70,-10.0396286856804,-13.017123936042
1.57542,0,80,-12.5066933317982,-15.3522452343355
1.57542,0,90,-14.5818551827666,-17.5454777230637
1.57542,0,100,-15.9557696117103,-19.3531812767327
1.57542,0,110,-16.5391665908859,-20.60626553192
1.57542,0,120,-16.6246603983652,-21.3798206153437
1.57542,0,130,-16.8733858307515,-22.3674840011441
1.57542,0,140,-17.9614542655597,-24.735272971848
1.57542,0,150,-19.8976299768662,-27.3618439840421
1.57542,0,160,-21.9696361863545,-26.0237328067
1.57542,0,170,-26.6102216604451,-27.8361102416503
1.57542,0,180,-38.1992946964837,-51.9452388209487
