"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-53.3104727089702,-45.4132898342633
1.57542,0,-170,-29.9847903231337,-30.8775586871227
1.57542,0,-160,-28.567086416021,-31.3767873498733
1.57542,0,-150,-27.4807996787445,-31.5742657027268
1.57542,0,-140,-23.003018181865,-24.0600261740541
1.57542,0,-130,-20.4499474119171,-20.9320975952783
1.57542,0,-120,-19.3020363899812,-19.6644081552989
1.57542,0,-110,-18.4537806081416,-18.8068437658179
1.57542,0,-100,-17.24420415698,-17.6688513130698
1.57542,0,-90,-15.4616629271322,-16.0700775506526
1.57542,0,-80,-13.1730760206922,-14.0857407682382
1.57542,0,-70,-10.6089620689713,-11.9307638376457
1.57542,0,-60,-8.0975720929538,-9.90961507608657
1.57542,0,-50,-6.004224135119,-8.3651384906226
1.57542,0,-40,-4.6951383712231,-7.64012961271426
1.57542,0,-30,-4.56457086148432,-8.07581908110331
1.57542,0,-20,-6.22064393984932,-10.1340531907622
1.57542,0,-10,-11.4059086592212,-15.0897176566464
1.57542,0,0,-30.781597866618,-34.8179220026853
1.57542,0,10,-10.0214538781257,-16.3514567169796
1.57542,0,20,-5.63721031417061,-10.8084817687117
1.57542,0,30,-4.27336821292059,-8.45667350899278
1.57542,0,40,-4.54257636027496,-7.7499638204497
1.57542,0,50,-5.92284552208071,-8.20564600516901
1.57542,0,60,-8.08287298749531,-9.49737169287224
1.57542,0,70,-10.7132968454874,-11.3043923510061
1.57542,0,80,-13.4802235875847,-13.3092554181678
1.57542,0,90,-16.0385851345058,-15.237672886385
1.57542,0,100,-18.0803589405159,-16.9151022755182
1.57542,0,110,-19.3997659974938,-18.3087883498392
1.57542,0,120,-20.0690873118306,-19.5800029554118
1.57542,0,130,-20.7230071112455,-21.2988109696948
1.57542,0,140,-22.4107589353179,-24.8219343412471
1.57542,0,150,-25.5302171460902,-31.6808497699557
1.57542,0,160,-27.5583208530053,-29.8456099693231
1.57542,0,170,-30.466373802356,-30.1684986371667
1.57542,0,180,-53.3104727089703,-45.4132898342632
