"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-23.3045106526578,-38.396541338943
1.57542,0,-170,-26.433167826441,-32.8386011903473
1.57542,0,-160,-38.069025607437,-28.1473910104831
1.57542,0,-150,-26.0976042483791,-26.9657559417289
1.57542,0,-140,-20.8282348484152,-26.5113824161493
1.57542,0,-130,-17.5583893177473,-23.6164566354091
1.57542,0,-120,-15.2576190585116,-20.6731215509285
1.57542,0,-110,-13.5363573400914,-18.5858883239591
1.57542,0,-100,-12.0233796165025,-17.0195814271296
1.57542,0,-90,-10.4864055346683,-15.7759345253992
1.57542,0,-80,-8.90060866819804,-14.8821993163209
1.57542,0,-70,-7.41371354904926,-14.4861888709111
1.57542,0,-60,-6.28137017202372,-14.6841261186168
1.57542,0,-50,-5.82865153827947,-14.7851886507235
1.57542,0,-40,-6.46495524316098,-12.5906252388887
1.57542,0,-30,-8.79571733831176,-8.68891695376355
1.57542,0,-20,-14.0292761484613,-5.3521239482678
1.57542,0,-10,-26.4844058545349,-3.25522520635662
1.57542,0,0,-37.2228511112333,-2.53578445049639
1.57542,0,10,-25.739154140081,-3.2309461220339
1.57542,0,20,-13.713938129638,-5.29140356719332
1.57542,0,30,-8.58134376499666,-8.50512217070438
1.57542,0,40,-6.29011044294745,-12.0542717402752
1.57542,0,50,-5.66328172275297,-13.9733856114948
1.57542,0,60,-6.1009210174546,-14.054043089553
1.57542,0,70,-7.19458188949936,-14.0400044237507
1.57542,0,80,-8.62235846563186,-14.5278179090453
1.57542,0,90,-10.1382091226571,-15.4763736370991
1.57542,0,100,-11.612138814743,-16.7916253490229
1.57542,0,110,-13.0891891358233,-18.5045089408534
1.57542,0,120,-14.8135743583763,-20.9126214929013
1.57542,0,130,-17.1576101872232,-24.6697575932089
1.57542,0,140,-20.5021813581131,-29.3460476310659
1.57542,0,150,-25.7937569823739,-29.5832964819412
1.57542,0,160,-35.9306671820997,-30.0973904641369
1.57542,0,170,-26.2184264639346,-34.7333373904532
1.57542,0,180,-23.3045106526578,-38.3965413389429
