"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.6501814946826,-42.037924142743
1.57542,0,-170,-29.7622315989851,-32.8995520239737
1.57542,0,-160,-27.4357631741559,-32.9579238439155
1.57542,0,-150,-24.4504561273982,-35.7785788704602
1.57542,0,-140,-20.7973831549015,-26.1037603035656
1.57542,0,-130,-18.947748752754,-22.5411422026765
1.57542,0,-120,-18.2410187005219,-21.093984899411
1.57542,0,-110,-17.6894636046838,-20.1279152346153
1.57542,0,-100,-16.6402817843434,-18.9476134283649
1.57542,0,-90,-14.892694129537,-17.400953786503
1.57542,0,-80,-12.558389473971,-15.5763992500583
1.57542,0,-70,-9.91777433780212,-13.6910231262091
1.57542,0,-60,-7.32816097773546,-12.0453766682319
1.57542,0,-50,-5.156112613753,-10.9680738963009
1.57542,0,-40,-3.75306562307037,-10.7681958660137
1.57542,0,-30,-3.49695800700093,-11.7171595676036
1.57542,0,-20,-4.96474048621777,-14.1747199862167
1.57542,0,-10,-9.69620508585411,-19.3789825800467
1.57542,0,0,-46.8260682216584,-31.9152707379821
1.57542,0,10,-9.86808714673876,-19.3265280638642
1.57542,0,20,-5.04498413733963,-14.0446992428355
1.57542,0,30,-3.47776933928667,-11.5516117203116
1.57542,0,40,-3.60413284301848,-10.6806550693085
1.57542,0,50,-4.871761198353,-11.0428425680551
1.57542,0,60,-6.92748346284462,-12.2794568758759
1.57542,0,70,-9.43105080844098,-14.0067556637536
1.57542,0,80,-12.0139194740271,-15.8861952997885
1.57542,0,90,-14.3113096186758,-17.6859609341657
1.57542,0,100,-16.0475657922494,-19.3133965133797
1.57542,0,110,-17.1407274435838,-20.8107618534043
1.57542,0,120,-17.8118528024493,-22.3555667081107
1.57542,0,130,-18.6713837415231,-24.5337983517142
1.57542,0,140,-20.6099438857857,-29.269309828023
1.57542,0,150,-24.1320914336416,-38.1418120879541
1.57542,0,160,-27.161460791511,-29.4844739950565
1.57542,0,170,-30.4462222769412,-29.3727297357907
1.57542,0,180,-41.6501814946826,-42.037924142743
