"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.103754004405,-45.9362336726314
1.57542,0,-170,-23.9967408867448,-33.372393124066
1.57542,0,-160,-38.3678550510055,-26.1655024094433
1.57542,0,-150,-25.9085967795414,-24.619626689957
1.57542,0,-140,-20.3813989372284,-26.6874115576176
1.57542,0,-130,-17.0996931494898,-26.8487954517927
1.57542,0,-120,-14.7625640230412,-23.0012059297721
1.57542,0,-110,-13.0013523416195,-20.0280333257437
1.57542,0,-100,-11.456820520953,-18.0267589421185
1.57542,0,-90,-9.89411021571045,-16.7172274433086
1.57542,0,-80,-8.28516282722528,-16.1686890925578
1.57542,0,-70,-6.77574142339814,-16.837392126885
1.57542,0,-60,-5.61534552674154,-20.1020686152948
1.57542,0,-50,-5.11354387383589,-25.9324799286089
1.57542,0,-40,-5.65202851637363,-14.9156865906981
1.57542,0,-30,-7.78335317571163,-8.51432863099053
1.57542,0,-20,-12.5394319121896,-4.77212306162156
1.57542,0,-10,-22.7499578043028,-2.69145598795954
1.57542,0,0,-43.7500013291809,-1.98172805065339
1.57542,0,10,-24.3687816309894,-2.56934369976325
1.57542,0,20,-13.3123869281794,-4.47741979855005
1.57542,0,30,-8.27018348990243,-7.92286316269106
1.57542,0,40,-5.97743458400033,-13.6838695397012
1.57542,0,50,-5.33541355513171,-23.7547892609056
1.57542,0,60,-5.77330750898162,-21.1972332420356
1.57542,0,70,-6.89288142976342,-17.3780279826925
1.57542,0,80,-8.3639834307453,-16.4495655727663
1.57542,0,90,-9.91951635958233,-16.8398488195995
1.57542,0,100,-11.4077790220518,-18.0196985712272
1.57542,0,110,-12.863585891537,-19.9244209274574
1.57542,0,120,-14.5253725852315,-22.939238219956
1.57542,0,130,-16.726333770658,-27.2858399647132
1.57542,0,140,-19.7894633143261,-27.3152562254579
1.57542,0,150,-25.0290842852385,-25.0231548372432
1.57542,0,160,-48.5267350773236,-26.6986858686767
1.57542,0,170,-24.2352432109574,-34.315221259025
1.57542,0,180,-21.103754004405,-45.9362336726315
