"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.9828209486341,-31.4231709013605
1.57542,0,-170,-24.074376920132,-26.5832054522465
1.57542,0,-160,-25.6185490657431,-26.1454930601736
1.57542,0,-150,-21.480087494934,-28.2707398565993
1.57542,0,-140,-17.0859563636109,-28.2892644821869
1.57542,0,-130,-15.0431375068326,-29.1388938234044
1.57542,0,-120,-14.0243959552602,-32.3169375261146
1.57542,0,-110,-13.1262926086843,-33.9232476029743
1.57542,0,-100,-11.9483943431613,-32.276248109039
1.57542,0,-90,-10.3924087781985,-31.9997797107227
1.57542,0,-80,-8.49944109342399,-33.0756477892747
1.57542,0,-70,-6.41218007383927,-27.589988694844
1.57542,0,-60,-4.35605225568807,-20.4227749174168
1.57542,0,-50,-2.60286091435971,-15.2054018734399
1.57542,0,-40,-1.42413528026442,-11.5211816290979
1.57542,0,-30,-1.032328401784,-9.06493751999685
1.57542,0,-20,-1.47623899895202,-7.76594884645504
1.57542,0,-10,-2.35517785965748,-7.68722754485854
1.57542,0,0,-2.54092517259191,-8.50726662469268
1.57542,0,10,-1.62041722807008,-8.68696130756614
1.57542,0,20,-0.743749691556799,-7.41757555486683
1.57542,0,30,-0.681205919826513,-6.16562846204773
1.57542,0,40,-1.55632140744144,-5.71733627836957
1.57542,0,50,-3.27212665071666,-6.09823977832849
1.57542,0,60,-5.64850138428408,-7.14600182055726
1.57542,0,70,-8.42254109997988,-8.64943693894503
1.57542,0,80,-11.2290830691962,-10.3909369690913
1.57542,0,90,-13.6257421433472,-12.1835841962098
1.57542,0,100,-15.2386573643172,-13.9084322900279
1.57542,0,110,-16.0077946777762,-15.552251355804
1.57542,0,120,-16.300995557659,-17.2888561747253
1.57542,0,130,-16.7342627559998,-19.6567106085753
1.57542,0,140,-17.8123827498922,-23.4417146655201
1.57542,0,150,-19.6565570111655,-25.9135885925906
1.57542,0,160,-22.8338167070573,-24.3214015820155
1.57542,0,170,-31.3240122581856,-26.3177697671759
1.57542,0,180,-27.9828209486341,-31.4231709013605
