"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.9858695629716,-35.3506132729025
1.57542,0,-170,-23.7659280924665,-27.0882724212269
1.57542,0,-160,-24.2946407788449,-26.8765102498005
1.57542,0,-150,-20.8986563161558,-26.0145849040958
1.57542,0,-140,-16.8598559204625,-23.3400392387667
1.57542,0,-130,-14.7969693549498,-22.4754447311616
1.57542,0,-120,-13.678712383199,-22.6667736035087
1.57542,0,-110,-12.6827882963313,-22.595221594243
1.57542,0,-100,-11.4318760228785,-21.8518968184947
1.57542,0,-90,-9.82774944387929,-20.637470784032
1.57542,0,-80,-7.9157392302531,-18.9348430234521
1.57542,0,-70,-5.84526943676004,-16.596812594513
1.57542,0,-60,-3.83982209036279,-13.8561414912011
1.57542,0,-50,-2.15882403019496,-11.2857999389563
1.57542,0,-40,-1.06070422475833,-9.32784343564954
1.57542,0,-30,-0.757778336098143,-8.12512472200192
1.57542,0,-20,-1.30880392540263,-7.66125215361876
1.57542,0,-10,-2.26287927719964,-7.98409303169337
1.57542,0,0,-2.34670072015437,-9.02892264448296
1.57542,0,10,-1.31239166039764,-9.82013189627755
1.57542,0,20,-0.49801327354465,-9.10022764179324
1.57542,0,30,-0.596737814865854,-7.77451509289128
1.57542,0,40,-1.65395883577498,-7.04187554167757
1.57542,0,50,-3.53479455242546,-7.18918477770011
1.57542,0,60,-6.04029731969721,-8.10480957204432
1.57542,0,70,-8.89406836957203,-9.55882220323956
1.57542,0,80,-11.7225982436151,-11.303103882617
1.57542,0,90,-14.0945289410032,-13.1210749031941
1.57542,0,100,-15.6735220206135,-14.8623058200979
1.57542,0,110,-16.4308509484377,-16.48266379544
1.57542,0,120,-16.7208703742862,-18.1685333219746
1.57542,0,130,-17.0897914511439,-20.6288554557938
1.57542,0,140,-17.8772662825442,-25.4740915448651
1.57542,0,150,-19.0203431505404,-31.3509096683463
1.57542,0,160,-21.1732075820867,-27.9034720354548
1.57542,0,170,-27.1294571522116,-31.0923726205488
1.57542,0,180,-27.9858695629716,-35.3506132729026
