"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.1622299482184,-48.0019018718455
1.57542,0,-170,-24.5619423770512,-30.2537614478481
1.57542,0,-160,-24.9054674272818,-26.3446531510964
1.57542,0,-150,-20.9070654652784,-23.7435461937405
1.57542,0,-140,-17.0118590889061,-21.315569467428
1.57542,0,-130,-15.0166413896016,-20.2686160054286
1.57542,0,-120,-13.898044934631,-20.1233790683753
1.57542,0,-110,-12.8852972000571,-20.0040634907008
1.57542,0,-100,-11.6208929108897,-19.3330521520343
1.57542,0,-90,-10.0023773100399,-17.8918425389292
1.57542,0,-80,-8.06570825307027,-15.6837507515042
1.57542,0,-70,-5.95435567311746,-12.9572166411827
1.57542,0,-60,-3.89402309969333,-10.1702470642089
1.57542,0,-50,-2.15568058377731,-7.78391322232644
1.57542,0,-40,-1.01141231918376,-6.10205860165585
1.57542,0,-30,-0.682076177947168,-5.22700783819963
1.57542,0,-20,-1.24362427472718,-5.10791481177466
1.57542,0,-10,-2.319398630043,-5.64501215633554
1.57542,0,0,-2.70047498643335,-6.58160321044842
1.57542,0,10,-1.9452180256711,-7.17868685320886
1.57542,0,20,-1.32518810478201,-6.88974273462691
1.57542,0,30,-1.59612158620024,-6.31580877273081
1.57542,0,40,-2.81597704824618,-6.18988091214663
1.57542,0,50,-4.84735531522631,-6.75904894700397
1.57542,0,60,-7.49056816559843,-7.96405301144114
1.57542,0,70,-10.4557083418392,-9.6089610917306
1.57542,0,80,-13.3344696537724,-11.4560459778068
1.57542,0,90,-15.677376980535,-13.291248414094
1.57542,0,100,-17.206865933783,-14.9714027041795
1.57542,0,110,-17.9810642945713,-16.4573909900054
1.57542,0,120,-18.3674420719799,-17.9140003748002
1.57542,0,130,-18.8938450890031,-20.0017505026977
1.57542,0,140,-19.9000939501554,-24.4041798692986
1.57542,0,150,-21.1772791646856,-34.8155005242738
1.57542,0,160,-23.0969688592321,-28.9462885245866
1.57542,0,170,-27.4772985005669,-28.8143699382585
1.57542,0,180,-27.1622299482184,-48.0019018718454
