"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-43.8276808969254,-57.9901358642172
1.57542,0,-170,-25.6243013063334,-28.0583860816198
1.57542,0,-160,-21.754106578666,-25.6244773411045
1.57542,0,-150,-20.0975236930029,-24.6382396530537
1.57542,0,-140,-18.3057977197024,-21.740788498149
1.57542,0,-130,-17.2858852130552,-19.8941041800297
1.57542,0,-120,-17.126435803129,-19.1193646745812
1.57542,0,-110,-17.1365284864317,-18.4634593728972
1.57542,0,-100,-16.6064339051595,-17.3645652191814
1.57542,0,-90,-15.2166015038412,-15.7572453842695
1.57542,0,-80,-13.0708347048149,-13.7932142084299
1.57542,0,-70,-10.5049379306174,-11.7095399467127
1.57542,0,-60,-7.93004248167003,-9.79578496353589
1.57542,0,-50,-5.74701374717593,-8.35355999201176
1.57542,0,-40,-4.31890914490828,-7.66404146827004
1.57542,0,-30,-4.01764823178063,-8.00981798141667
1.57542,0,-20,-5.40766345775655,-9.86632434406142
1.57542,0,-10,-9.98859308835844,-14.7039803299632
1.57542,0,0,-37.6065831497606,-37.935793311547
1.57542,0,10,-10.5893495989022,-15.3852295929163
1.57542,0,20,-5.71455792400774,-10.3586191347821
1.57542,0,30,-4.19727015936999,-8.47309747244092
1.57542,0,40,-4.39919462754406,-8.15272139481344
1.57542,0,50,-5.73726929157724,-8.92953978411523
1.57542,0,60,-7.8346931376286,-10.5211904788096
1.57542,0,70,-10.3259642666172,-12.6264603677555
1.57542,0,80,-12.8163099247113,-14.9096771749737
1.57542,0,90,-14.9167175505546,-17.0433078812654
1.57542,0,100,-16.3280324788647,-18.765124031394
1.57542,0,110,-16.9673147110771,-19.9364027511298
1.57542,0,120,-17.1119732189843,-20.6942915905404
1.57542,0,130,-17.3771478991833,-21.7157437425331
1.57542,0,140,-18.3128384371978,-24.0457872707382
1.57542,0,150,-19.6319925563415,-26.7481639574042
1.57542,0,160,-20.7417821186019,-25.9498179628888
1.57542,0,170,-24.1022048325737,-27.9892660127054
1.57542,0,180,-43.8276808969253,-57.9901358642176
