"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.7248761791395,-40.9253151567248
1.57542,0,-170,-24.3238857652843,-28.8499466834478
1.57542,0,-160,-24.5157327736756,-25.7324974932634
1.57542,0,-150,-20.8695963592034,-23.8278919855909
1.57542,0,-140,-16.8323210954488,-21.5836993329943
1.57542,0,-130,-14.6591033341952,-20.7121091000765
1.57542,0,-120,-13.4107877125765,-20.9545511690036
1.57542,0,-110,-12.3410746255448,-21.2993339860464
1.57542,0,-100,-11.0939199082648,-20.8475869106975
1.57542,0,-90,-9.55156400852429,-19.2468332803517
1.57542,0,-80,-7.73267485570037,-16.6509110569927
1.57542,0,-70,-5.76379321264644,-13.5339007779064
1.57542,0,-60,-3.85198466360762,-10.4656023642828
1.57542,0,-50,-2.25006643938124,-7.88702580244849
1.57542,0,-40,-1.21856709506523,-6.04695211113149
1.57542,0,-30,-0.97410457818246,-5.02970134658498
1.57542,0,-20,-1.57557638584027,-4.81558072389464
1.57542,0,-10,-2.57284584494109,-5.33542496441238
1.57542,0,0,-2.74067716876141,-6.29837561444706
1.57542,0,10,-1.88186968674759,-6.84181179300773
1.57542,0,20,-1.28050022885156,-6.37153081961303
1.57542,0,30,-1.5848774246534,-5.63486549867402
1.57542,0,40,-2.82970366085137,-5.42561606039232
1.57542,0,50,-4.89348785923372,-5.96164073051735
1.57542,0,60,-7.59705485830711,-7.15200709876079
1.57542,0,70,-10.663676398232,-8.78873132941774
1.57542,0,80,-13.6805391909888,-10.6366402980493
1.57542,0,90,-16.1520823314958,-12.4899198271018
1.57542,0,100,-17.7173099862621,-14.2163833536442
1.57542,0,110,-18.3931765753168,-15.7834938864747
1.57542,0,120,-18.5995265354056,-17.3202900688261
1.57542,0,130,-18.9544877271209,-19.3598742855202
1.57542,0,140,-19.8679939365948,-23.225837502163
1.57542,0,150,-21.1373939126535,-30.1241911249269
1.57542,0,160,-23.0385822323207,-28.0964397162216
1.57542,0,170,-27.758445278705,-28.5377185907293
1.57542,0,180,-27.7248761791395,-40.9253151567248
