"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-37.6588690153393,-39.3785977869206
1.57542,0,-170,-22.8793708206276,-28.180195665422
1.57542,0,-160,-20.1048829148785,-26.9780625816825
1.57542,0,-150,-19.4642535194429,-26.459261009758
1.57542,0,-140,-18.4642839129861,-22.1481502955612
1.57542,0,-130,-17.6894392630417,-19.7250448542157
1.57542,0,-120,-17.560382712141,-18.7752613062875
1.57542,0,-110,-17.5309018046697,-18.1274868406991
1.57542,0,-100,-16.9514996793122,-17.0816754647219
1.57542,0,-90,-15.5536624625449,-15.4630042012823
1.57542,0,-80,-13.4376026699693,-13.4013487447992
1.57542,0,-70,-10.8863102097654,-11.1669411525357
1.57542,0,-60,-8.27176876073413,-9.09777808689685
1.57542,0,-50,-5.99887412858405,-7.54774874645633
1.57542,0,-40,-4.45735103683565,-6.85162326970145
1.57542,0,-30,-4.03872053319102,-7.33436121704525
1.57542,0,-20,-5.30157315188197,-9.47822285027656
1.57542,0,-10,-9.66600124726841,-14.8091660463381
1.57542,0,0,-31.4567516721178,-37.3463028802698
1.57542,0,10,-10.9255572515987,-14.328003487788
1.57542,0,20,-5.87710207544247,-9.47569450513486
1.57542,0,30,-4.34450137586051,-7.54103026612789
1.57542,0,40,-4.59512911291618,-7.13881155179313
1.57542,0,50,-6.02511575071102,-7.82878618425127
1.57542,0,60,-8.24566099326637,-9.31816446300929
1.57542,0,70,-10.8781447152771,-11.2944905953279
1.57542,0,80,-13.5089742235706,-13.4207107073604
1.57542,0,90,-15.7219860699237,-15.3791049940426
1.57542,0,100,-17.1829736988542,-16.9273250977997
1.57542,0,110,-17.7840667823629,-17.9598039697136
1.57542,0,120,-17.8281072836304,-18.6426496469421
1.57542,0,130,-18.0030844618227,-19.6138658383801
1.57542,0,140,-18.9383126073575,-21.8957789257229
1.57542,0,150,-20.416985035594,-25.4975257550433
1.57542,0,160,-21.8619718433264,-26.1834715851786
1.57542,0,170,-26.3390350752824,-28.1647720823791
1.57542,0,180,-37.6588690153394,-39.3785977869206
