"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.4314142010516,-45.8602872203802
1.57542,0,-170,-28.7388742278198,-35.1893124931335
1.57542,0,-160,-29.2375235727454,-28.5007830091467
1.57542,0,-150,-28.4856584618523,-26.9776177262322
1.57542,0,-140,-29.980142729279,-28.1104536834042
1.57542,0,-130,-28.43825333173,-27.3781737352354
1.57542,0,-120,-24.5796264994097,-24.3131311733946
1.57542,0,-110,-21.8134034759193,-21.7886849749109
1.57542,0,-100,-19.8064878328256,-19.9569031197168
1.57542,0,-90,-18.1683646682061,-18.5985588180581
1.57542,0,-80,-16.8908729499869,-17.7409066288183
1.57542,0,-70,-16.3138658338728,-17.7203731650392
1.57542,0,-60,-17.2808948975175,-19.4261622134411
1.57542,0,-50,-22.70626386832,-25.7110042753794
1.57542,0,-40,-24.0502311071438,-22.6044849570732
1.57542,0,-30,-11.813846726936,-13.8693262465142
1.57542,0,-20,-6.34165301077041,-9.60229276596883
1.57542,0,-10,-3.4651434652,-7.56694611374761
1.57542,0,0,-2.45890985443177,-7.15223974596694
1.57542,0,10,-3.15746305765633,-8.21862677360922
1.57542,0,20,-5.6296570238442,-10.9308332584368
1.57542,0,30,-10.3025534380947,-16.003172828316
1.57542,0,40,-19.1204566934421,-25.8012120532017
1.57542,0,50,-31.7537237012966,-23.6538754989642
1.57542,0,60,-20.3985453734881,-19.0021253736415
1.57542,0,70,-18.4543392410396,-17.6150697408957
1.57542,0,80,-18.5839025366091,-17.6404185401293
1.57542,0,90,-19.5286929594647,-18.3977492320223
1.57542,0,100,-20.8326186359075,-19.5861649763017
1.57542,0,110,-22.472974561338,-21.1668953359454
1.57542,0,120,-24.8930417918493,-23.4551015754789
1.57542,0,130,-29.1575025838714,-27.1522875570796
1.57542,0,140,-37.7577121624672,-31.5882440882027
1.57542,0,150,-40.7634022985957,-31.5181654907942
1.57542,0,160,-32.0786176874369,-32.2931111901295
1.57542,0,170,-27.3529346113739,-37.2614269949596
1.57542,0,180,-26.4314142010516,-45.8602872203801
