"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.0724824179492,-37.4380261853374
1.57542,0,-170,-29.9255799317034,-34.0963644234809
1.57542,0,-160,-36.5863219087759,-31.9363683187536
1.57542,0,-150,-49.8620175110869,-30.6363021528353
1.57542,0,-140,-33.4675327749976,-29.6608012238322
1.57542,0,-130,-26.4360891597606,-26.8481846288506
1.57542,0,-120,-22.640857744792,-24.1439038865613
1.57542,0,-110,-20.3648336534641,-22.2925248765836
1.57542,0,-100,-18.7813014686084,-20.9580019534298
1.57542,0,-90,-17.5414218368195,-19.9329781300932
1.57542,0,-80,-16.6853644513147,-19.2839240448429
1.57542,0,-70,-16.6297533298487,-19.2939647566538
1.57542,0,-60,-18.4751934120711,-20.5107231435359
1.57542,0,-50,-27.2771489487214,-23.9006510401915
1.57542,0,-40,-19.3572867099424,-25.3757971256515
1.57542,0,-30,-10.144307200005,-18.3003063413664
1.57542,0,-20,-5.39493109776624,-13.4605903512939
1.57542,0,-10,-2.8647792133056,-10.8266773356669
1.57542,0,0,-2.08945781198132,-9.9612643743926
1.57542,0,10,-3.00969162139381,-10.6790687641629
1.57542,0,20,-5.81176377185946,-12.887876044437
1.57542,0,30,-11.245197523879,-16.767971318725
1.57542,0,40,-23.5890774842612,-22.9198659952755
1.57542,0,50,-21.6028948837066,-26.6799510096242
1.57542,0,60,-16.2320760568289,-23.1814162264523
1.57542,0,70,-15.1615316590435,-21.4462318644398
1.57542,0,80,-15.5906263211485,-21.2540409523509
1.57542,0,90,-16.6997746078391,-21.9407927774324
1.57542,0,100,-18.1538035582341,-23.1915130729228
1.57542,0,110,-19.9405110870418,-24.9579058721284
1.57542,0,120,-22.4250356714571,-27.4910641878505
1.57542,0,130,-26.1809575453985,-30.7868238051816
1.57542,0,140,-28.5812299227516,-31.4608490642445
1.57542,0,150,-26.0805298582733,-30.1643254690351
1.57542,0,160,-25.0105218114036,-32.5715368284391
1.57542,0,170,-25.7996811525146,-45.2343805716241
1.57542,0,180,-27.0724824179492,-37.4380261853375
