"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.7748306438194,-34.1224047305453
1.57542,0,-170,-31.3523277369028,-27.0550450100127
1.57542,0,-160,-23.0390890960708,-25.5036325794942
1.57542,0,-150,-19.6982942790835,-26.5572915482164
1.57542,0,-140,-17.7115701451337,-22.3538631541878
1.57542,0,-130,-16.5966085833593,-18.6991429875697
1.57542,0,-120,-16.2130280753085,-16.6187861023831
1.57542,0,-110,-16.00565651876,-15.1053368024496
1.57542,0,-100,-15.3109756516129,-13.602253180598
1.57542,0,-90,-13.7280596271967,-11.9522326174012
1.57542,0,-80,-11.3149075055627,-10.1986744933072
1.57542,0,-70,-8.46595726387622,-8.48455523968738
1.57542,0,-60,-5.64318185183784,-7.0105204021981
1.57542,0,-50,-3.22218755303491,-6.00045111699205
1.57542,0,-40,-1.47356219490597,-5.66916807764009
1.57542,0,-30,-0.589165834137301,-6.19459834662848
1.57542,0,-20,-0.681508404864269,-7.62258713926519
1.57542,0,-10,-1.63491386350485,-9.27661612372859
1.57542,0,0,-2.63589444942979,-9.30345260863756
1.57542,0,10,-2.44300752046505,-8.25322844225403
1.57542,0,20,-1.51711610760598,-8.02940595759718
1.57542,0,30,-1.03817562083269,-9.05981372997801
1.57542,0,40,-1.39583600437085,-11.3020948497683
1.57542,0,50,-2.53285344231646,-14.8485147263766
1.57542,0,60,-4.23807357933291,-20.0673722046144
1.57542,0,70,-6.24696371625393,-27.9337141012521
1.57542,0,80,-8.29809306721047,-37.0976721380793
1.57542,0,90,-10.1778468386327,-33.8468770781689
1.57542,0,100,-11.7569409460443,-33.520984937297
1.57542,0,110,-13.0094695450364,-36.262241712085
1.57542,0,120,-14.0445648309788,-35.3796804807348
1.57542,0,130,-15.2690994316702,-31.022936483784
1.57542,0,140,-17.6477072650427,-29.897610278151
1.57542,0,150,-22.7665220308824,-30.4894199866079
1.57542,0,160,-25.9807672782705,-28.3300365508016
1.57542,0,170,-23.2852487446491,-28.9027398358832
1.57542,0,180,-26.7748306438194,-34.1224047305453
