"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.4977256662208,-50.2363217173295
1.57542,0,-170,-24.3182637895063,-34.867681671458
1.57542,0,-160,-42.5133966739615,-26.6493305546172
1.57542,0,-150,-26.6994439927915,-24.963828214122
1.57542,0,-140,-20.6905030841918,-28.2329833641572
1.57542,0,-130,-17.2995301410715,-32.098641404343
1.57542,0,-120,-15.0116785526928,-25.9724624442143
1.57542,0,-110,-13.3511418870923,-22.1564267534055
1.57542,0,-100,-11.9049395748652,-20.0040107931427
1.57542,0,-90,-10.4179550673854,-18.8520296836757
1.57542,0,-80,-8.86151858666419,-18.8044252667104
1.57542,0,-70,-7.39105031208348,-20.7256859930245
1.57542,0,-60,-6.27140064465978,-26.0375785478133
1.57542,0,-50,-5.83070546086061,-17.9812302262776
1.57542,0,-40,-6.46921722448615,-10.3225321504519
1.57542,0,-30,-8.76589257430807,-5.58411060393791
1.57542,0,-20,-13.8563520897399,-2.56548926761879
1.57542,0,-10,-25.4312164398615,-0.846376854543753
1.57542,0,0,-42.8909345957433,-0.297138360597521
1.57542,0,10,-25.0119456116162,-0.910151591904187
1.57542,0,20,-13.6532405584212,-2.73828756352487
1.57542,0,30,-8.61275140233045,-5.95689183036864
1.57542,0,40,-6.33461390053872,-11.0887664639492
1.57542,0,50,-5.70988451246584,-19.9276099302955
1.57542,0,60,-6.16982804609407,-26.150720084083
1.57542,0,70,-7.31819890029388,-19.7319607885248
1.57542,0,80,-8.82731902194171,-18.0066588840415
1.57542,0,90,-10.4301439458718,-18.0991747590119
1.57542,0,100,-11.9690269018413,-19.1858869243722
1.57542,0,110,-13.4746855533586,-21.1348980526566
1.57542,0,120,-15.2087896290855,-24.4291877842648
1.57542,0,130,-17.5838754345692,-29.5932838010234
1.57542,0,140,-21.0314753755273,-28.0349223321282
1.57542,0,150,-26.9542161527013,-24.8791448116799
1.57542,0,160,-43.4398412948226,-26.3553004818025
1.57542,0,170,-24.4673784899941,-34.2256801270683
1.57542,0,180,-21.4977256662209,-50.2363217173294
