"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.9847774859016,-44.9434831370368
1.57542,0,-170,-23.6594032212395,-28.4875974035328
1.57542,0,-160,-23.9138400939827,-26.6290960816076
1.57542,0,-150,-20.6114968537702,-24.6577212132135
1.57542,0,-140,-16.7499983798076,-21.923238380074
1.57542,0,-130,-14.6741703733409,-20.8333901223568
1.57542,0,-120,-13.5043313076192,-20.8516249721545
1.57542,0,-110,-12.4991643743295,-20.9306968940055
1.57542,0,-100,-11.2966669589844,-20.3805507688463
1.57542,0,-90,-9.77124527608417,-18.997773337092
1.57542,0,-80,-7.93583541406869,-16.8156548315404
1.57542,0,-70,-5.91614233130958,-14.0747534504648
1.57542,0,-60,-3.92411765523001,-11.2453692315564
1.57542,0,-50,-2.2222969672928,-8.81552948714132
1.57542,0,-40,-1.08433908361161,-7.09960290287826
1.57542,0,-30,-0.742745396046875,-6.18878487525725
1.57542,0,-20,-1.2769614734283,-6.01001024318016
1.57542,0,-10,-2.2633154449013,-6.48128259864029
1.57542,0,0,-2.45073006001421,-7.4607676236613
1.57542,0,10,-1.5497464577603,-8.27002864321367
1.57542,0,20,-0.86756977227805,-8.04987428453208
1.57542,0,30,-1.08616017254473,-7.25986679586554
1.57542,0,40,-2.22688523652013,-6.84195943601073
1.57542,0,50,-4.1383888347312,-7.15676432991108
1.57542,0,60,-6.62293652076944,-8.16329894540137
1.57542,0,70,-9.41166573866902,-9.66056006685059
1.57542,0,80,-12.1380638537332,-11.4051499339634
1.57542,0,90,-14.3969612813353,-13.1821952810727
1.57542,0,100,-15.9154806185241,-14.8567531246782
1.57542,0,110,-16.7171059380985,-16.4056861261949
1.57542,0,120,-17.1320475494475,-17.9918343065092
1.57542,0,130,-17.6366957219165,-20.2080605909316
1.57542,0,140,-18.5271604584553,-24.4030575870276
1.57542,0,150,-19.7301383361365,-30.2824495975383
1.57542,0,160,-21.8348649155757,-27.9117881622394
1.57542,0,170,-26.9338282282667,-30.0787144410506
1.57542,0,180,-26.9847774859016,-44.9434831370368
