"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.399009300311,-35.9070253129177
1.57542,0,-170,-30.6807275489576,-26.4774030009203
1.57542,0,-160,-23.4663692495904,-24.7071175632645
1.57542,0,-150,-20.5412075745126,-27.505177109201
1.57542,0,-140,-18.5063082467534,-24.5203824527566
1.57542,0,-130,-17.0648998153964,-20.1137303628084
1.57542,0,-120,-16.3218992971382,-17.661860835509
1.57542,0,-110,-15.8399945131861,-15.9690197755364
1.57542,0,-100,-15.0305736586305,-14.3774595841901
1.57542,0,-90,-13.4986235773149,-12.685910601641
1.57542,0,-80,-11.2173719959795,-10.9115260048656
1.57542,0,-70,-8.48715996299296,-9.18620016641298
1.57542,0,-60,-5.73243972759458,-7.71462412637621
1.57542,0,-50,-3.33180549157857,-6.73582076982293
1.57542,0,-40,-1.56577661510553,-6.48435539561359
1.57542,0,-30,-0.630243096664366,-7.14419823712747
1.57542,0,-20,-0.642578502195943,-8.6838805794999
1.57542,0,-10,-1.50774452203459,-10.0885748959295
1.57542,0,0,-2.44992792033166,-9.54901008628297
1.57542,0,10,-2.22246677023337,-8.35367497132581
1.57542,0,20,-1.2548821285428,-8.12884896518678
1.57542,0,30,-0.74734510130534,-8.98352251011251
1.57542,0,40,-1.09859141118217,-10.72797749788
1.57542,0,50,-2.24817844557813,-13.3115598426704
1.57542,0,60,-3.98247653264666,-16.6026186716093
1.57542,0,70,-6.03236929327937,-19.9870323021592
1.57542,0,80,-8.12417761374008,-22.4520296984703
1.57542,0,90,-10.0258465619786,-23.8596952126727
1.57542,0,100,-11.5927579337176,-24.8826807270342
1.57542,0,110,-12.7997672043777,-25.5429119319681
1.57542,0,120,-13.7685357973417,-25.1943540350623
1.57542,0,130,-14.8768074276914,-24.366876135475
1.57542,0,140,-16.9295307047846,-24.8678200793923
1.57542,0,150,-21.0753375754605,-27.5793831256353
1.57542,0,160,-25.3350894446225,-28.7378197132374
1.57542,0,170,-24.5907005110082,-29.8533141815631
1.57542,0,180,-28.399009300311,-35.9070253129177
