"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.7650976942982,-48.0777056729412
1.57542,0,-170,-24.7513350652466,-35.9076549201223
1.57542,0,-160,-35.7051257408287,-27.1841859223585
1.57542,0,-150,-25.4286842938149,-25.4387474816218
1.57542,0,-140,-20.3546078493926,-28.2292544237202
1.57542,0,-130,-17.1330604924822,-28.392165310977
1.57542,0,-120,-14.8104237153182,-23.4609600239454
1.57542,0,-110,-13.0840223597506,-20.2914713824241
1.57542,0,-100,-11.5910974940662,-18.3306862294721
1.57542,0,-90,-10.080103344795,-17.1218739526652
1.57542,0,-80,-8.51031400624875,-16.7128708297166
1.57542,0,-70,-7.02482649281219,-17.6188500462659
1.57542,0,-60,-5.87964757114956,-21.4558637838935
1.57542,0,-50,-5.39614849456595,-24.6991842319415
1.57542,0,-40,-5.96893752048437,-13.9153001928351
1.57542,0,-30,-8.16101439597647,-7.87026913724275
1.57542,0,-20,-13.0007259689234,-4.20536789352597
1.57542,0,-10,-22.9158568741599,-2.12031040155929
1.57542,0,0,-32.4847958952842,-1.38021674172924
1.57542,0,10,-22.5434586135592,-1.91300345007605
1.57542,0,20,-12.688929811906,-3.71442330123013
1.57542,0,30,-7.93124544257414,-6.94271980549347
1.57542,0,40,-5.78331746126267,-12.2140913715606
1.57542,0,50,-5.23087957003726,-21.7115356625236
1.57542,0,60,-5.71602749484085,-24.2524136248746
1.57542,0,70,-6.84944919340394,-18.8647609919738
1.57542,0,80,-8.3200161043101,-17.514254930886
1.57542,0,90,-9.8821317266013,-17.8134177227576
1.57542,0,100,-11.3910353854174,-19.063550854071
1.57542,0,110,-12.863767203348,-21.1702839329566
1.57542,0,120,-14.5080824447933,-24.5994085426094
1.57542,0,130,-16.6448924085238,-29.4135755274445
1.57542,0,140,-19.6343333852296,-27.6260555613884
1.57542,0,150,-24.759069997906,-24.9842049767
1.57542,0,160,-47.5610577446911,-26.869054880358
1.57542,0,170,-24.987494230186,-35.6941049102441
1.57542,0,180,-21.7650976942982,-48.0777056729412
