"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.0362967862056,-35.713505037766
1.57542,0,-170,-27.0883396785631,-28.0470625371172
1.57542,0,-160,-22.8380968257824,-27.7991778463423
1.57542,0,-150,-20.9293210279593,-33.6619154512986
1.57542,0,-140,-19.656437948887,-24.6973960836869
1.57542,0,-130,-18.6832671940243,-20.0852140560233
1.57542,0,-120,-18.187860647897,-17.868202687813
1.57542,0,-110,-17.7974015891103,-16.3333417468155
1.57542,0,-100,-16.9493742550167,-14.8128107904581
1.57542,0,-90,-15.2844991850372,-13.133947828924
1.57542,0,-80,-12.8092598876426,-11.3284366085684
1.57542,0,-70,-9.84994710780324,-9.53865807671997
1.57542,0,-60,-6.85124495466322,-7.98741516510053
1.57542,0,-50,-4.19891048665731,-6.93130987162788
1.57542,0,-40,-2.17403493320142,-6.59367109893074
1.57542,0,-30,-0.985380219649327,-7.0565244991181
1.57542,0,-20,-0.790760152834702,-8.01312375515313
1.57542,0,-10,-1.57032444419505,-8.42688043600973
1.57542,0,0,-2.60848886502903,-7.58444239890026
1.57542,0,10,-2.45153686264586,-6.47455510197226
1.57542,0,20,-1.38181613931308,-5.97216885582603
1.57542,0,30,-0.762768879961794,-6.25016862742864
1.57542,0,40,-1.04148334134705,-7.33615748312156
1.57542,0,50,-2.13767961323253,-9.24662858684634
1.57542,0,60,-3.81823618757733,-11.8675848283246
1.57542,0,70,-5.80823307097539,-14.8731713914895
1.57542,0,80,-7.84053917668898,-17.7522080806248
1.57542,0,90,-9.6942084630329,-20.0344346214451
1.57542,0,100,-11.2319352292798,-21.5272839406876
1.57542,0,110,-12.4293093445607,-22.1664979744214
1.57542,0,120,-13.4072158353347,-22.0159119423044
1.57542,0,130,-14.5444006096759,-21.7604597486829
1.57542,0,140,-16.6421450875168,-22.4930962598879
1.57542,0,150,-20.8780008534675,-24.5002278761426
1.57542,0,160,-25.5952659026105,-25.9282849106847
1.57542,0,170,-24.7664295839631,-28.3642945356287
1.57542,0,180,-27.0362967862056,-35.713505037766
