"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.3228527303666,-35.934864543955
1.57542,0,-170,-26.9237058637173,-37.7198961954569
1.57542,0,-160,-31.2251222749644,-36.2622461668876
1.57542,0,-150,-34.4732853158176,-31.7481579862223
1.57542,0,-140,-30.6034591202482,-30.3993909350524
1.57542,0,-130,-26.3557590599041,-27.0711218477304
1.57542,0,-120,-23.4059361293826,-23.6364435253584
1.57542,0,-110,-21.4634044060638,-21.2580052516697
1.57542,0,-100,-20.0336288597058,-19.5646233477242
1.57542,0,-90,-18.8566361546504,-18.3265888791064
1.57542,0,-80,-18.0105553062188,-17.6107060784442
1.57542,0,-70,-17.9416322632781,-17.759977506801
1.57542,0,-60,-19.7851313091831,-19.6194764589378
1.57542,0,-50,-28.2255834741283,-26.2942733779775
1.57542,0,-40,-19.5738069307229,-25.4175164859515
1.57542,0,-30,-10.7452268566686,-15.2870931154206
1.57542,0,-20,-6.0400104776571,-10.5405226651715
1.57542,0,-10,-3.52775188708838,-8.01070332529313
1.57542,0,0,-2.78301521820538,-7.0470049849503
1.57542,0,10,-3.74504458340484,-7.52620987610032
1.57542,0,20,-6.5820776309208,-9.60288146033009
1.57542,0,30,-11.9999751984908,-13.8754803173386
1.57542,0,40,-24.0889061777243,-22.1444391562769
1.57542,0,50,-24.0105612088513,-23.8675745853289
1.57542,0,60,-18.1257250598958,-18.7026139473785
1.57542,0,70,-17.1254632951646,-17.1558539803244
1.57542,0,80,-17.7240364890863,-17.1872118752408
1.57542,0,90,-19.0467041446692,-17.9866808971788
1.57542,0,100,-20.7420264068152,-19.2192307802308
1.57542,0,110,-22.7747174734456,-20.8562629092217
1.57542,0,120,-25.424903823426,-23.1480058916567
1.57542,0,130,-28.7506690076142,-26.175343065815
1.57542,0,140,-29.8850234932336,-27.7907988323921
1.57542,0,150,-29.0867882937437,-27.6029252051765
1.57542,0,160,-30.7139874830299,-30.7392136642427
1.57542,0,170,-29.5360687578496,-48.1548445017948
1.57542,0,180,-26.3228527303666,-35.934864543955
