"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.7219828982487,-33.3926137203474
1.57542,0,-170,-31.2645527903582,-26.3014095979191
1.57542,0,-160,-23.1558151386023,-24.3259994548633
1.57542,0,-150,-20.0647415029283,-24.9011407828253
1.57542,0,-140,-18.238510830397,-21.7420902799498
1.57542,0,-130,-17.1636299068181,-18.4594607483607
1.57542,0,-120,-16.7428917573396,-16.4741656801392
1.57542,0,-110,-16.4636406956881,-15.0045773241283
1.57542,0,-100,-15.6991206925583,-13.5316365032746
1.57542,0,-90,-14.072970665512,-11.8997222216764
1.57542,0,-80,-11.6405726870793,-10.1510106860821
1.57542,0,-70,-8.78025551541651,-8.43141129951426
1.57542,0,-60,-5.94245665304996,-6.94794934066706
1.57542,0,-50,-3.49639373424167,-5.9304259896521
1.57542,0,-40,-1.70880275903006,-5.59411995412466
1.57542,0,-30,-0.77219348279465,-6.10386776589014
1.57542,0,-20,-0.806303587020797,-7.46277533654278
1.57542,0,-10,-1.70953556977429,-8.94925888552533
1.57542,0,0,-2.68962609100829,-8.91251503993453
1.57542,0,10,-2.49976841293312,-7.98696388149325
1.57542,0,20,-1.57028633444008,-7.89126300785807
1.57542,0,30,-1.08740922755444,-9.01467351019368
1.57542,0,40,-1.44524112524311,-11.2948286774932
1.57542,0,50,-2.584831160334,-14.7889717663351
1.57542,0,60,-4.29742686069678,-19.7715802966826
1.57542,0,70,-6.32189918772551,-26.5973542610619
1.57542,0,80,-8.39387323644939,-32.3515902784772
1.57542,0,90,-10.2894909529412,-31.808547775112
1.57542,0,100,-11.8675728284309,-32.1103265884529
1.57542,0,110,-13.0941645267273,-33.8343835602109
1.57542,0,120,-14.073808987404,-32.3354456222732
1.57542,0,130,-15.1985007104942,-29.0712127107653
1.57542,0,140,-17.3565723911305,-28.2397817441208
1.57542,0,150,-21.8089107090272,-28.9330978005673
1.57542,0,160,-25.3240216330532,-27.4989420326284
1.57542,0,170,-23.7999886964015,-28.3429013907718
1.57542,0,180,-27.7219828982487,-33.3926137203474
