"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.2413757246359,-40.4039406856848
1.57542,0,-170,-25.4321292829637,-28.7387087219738
1.57542,0,-160,-26.1169828480662,-26.2804545119036
1.57542,0,-150,-20.6816345333728,-23.3618260817398
1.57542,0,-140,-16.5354642844263,-21.1569892317249
1.57542,0,-130,-14.5150861435224,-20.4178305040336
1.57542,0,-120,-13.3824951602934,-20.2052518934587
1.57542,0,-110,-12.3868220730547,-19.6898619902351
1.57542,0,-100,-11.175492426615,-18.7036922682874
1.57542,0,-90,-9.61602450452709,-17.3133189481203
1.57542,0,-80,-7.72228207729003,-15.5302465525459
1.57542,0,-70,-5.63427542304377,-13.4107169127744
1.57542,0,-60,-3.57673886907391,-11.1886825587528
1.57542,0,-50,-1.81310600746239,-9.25278846901256
1.57542,0,-40,-0.60855077424195,-7.97151707453526
1.57542,0,-30,-0.185194516944407,-7.49008711119645
1.57542,0,-20,-0.629798069924846,-7.64346592662485
1.57542,0,-10,-1.61716605967204,-8.24735774820719
1.57542,0,0,-2.04878004073365,-9.3728484132499
1.57542,0,10,-1.36552194861845,-10.5998644043249
1.57542,0,20,-0.675305633485332,-10.6812959771948
1.57542,0,30,-0.777183031286161,-9.793414398424
1.57542,0,40,-1.78117186795341,-9.17914027762007
1.57542,0,50,-3.5727311103246,-9.33631666010227
1.57542,0,60,-5.96198146405292,-10.2391432043934
1.57542,0,70,-8.6767889066379,-11.6850568750826
1.57542,0,80,-11.3523992315132,-13.4302683711208
1.57542,0,90,-13.5911990767874,-15.25683375579
1.57542,0,100,-15.1215930470821,-17.020241379223
1.57542,0,110,-15.9702899430814,-18.7124931744755
1.57542,0,120,-16.4901880142445,-20.6470751405238
1.57542,0,130,-17.169779857356,-23.9028472083388
1.57542,0,140,-18.2212707675085,-31.6587582924651
1.57542,0,150,-19.4003964989111,-32.0222941853354
1.57542,0,160,-21.4282966221589,-27.1975321201573
1.57542,0,170,-26.869610387728,-30.9952946648249
1.57542,0,180,-28.2413757246359,-40.4039406856848
