"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.4088828604984,-40.7163748078271
1.57542,0,-170,-26.8011851815066,-27.935948944159
1.57542,0,-160,-21.9689777681525,-28.3704083752838
1.57542,0,-150,-20.2007093823579,-29.9685436484791
1.57542,0,-140,-19.1857010506761,-22.4105261243929
1.57542,0,-130,-18.3814561537117,-18.66791973604
1.57542,0,-120,-17.9015372891995,-16.7731308657586
1.57542,0,-110,-17.4674395495282,-15.4081202021097
1.57542,0,-100,-16.6440126825828,-14.0247041108255
1.57542,0,-90,-15.1322673466124,-12.465567171585
1.57542,0,-80,-12.8856582650187,-10.7412149276703
1.57542,0,-70,-10.1368347255811,-8.97238924080965
1.57542,0,-60,-7.28554978550606,-7.36686191377202
1.57542,0,-50,-4.71905203753219,-6.17043855232875
1.57542,0,-40,-2.73063839547534,-5.59676692756175
1.57542,0,-30,-1.53802716183265,-5.72882411786675
1.57542,0,-20,-1.30250704644535,-6.3576094608847
1.57542,0,-10,-1.9906706193973,-6.81648919460995
1.57542,0,0,-2.85307539885646,-6.47162209166358
1.57542,0,10,-2.53516636936158,-5.69639678418802
1.57542,0,20,-1.45149037563896,-5.20038842162369
1.57542,0,30,-0.870208405507396,-5.31520679203427
1.57542,0,40,-1.16866212492057,-6.18655833289236
1.57542,0,50,-2.25610602500858,-7.86772023789469
1.57542,0,60,-3.91640350622163,-10.2634986029331
1.57542,0,70,-5.89893361146444,-13.1036051109565
1.57542,0,80,-7.9520135564538,-15.9578678152166
1.57542,0,90,-9.85588007571271,-18.3356740133095
1.57542,0,100,-11.4642328296209,-19.8697845951729
1.57542,0,110,-12.738719648289,-20.425087848232
1.57542,0,120,-13.7851528833166,-20.2404204813697
1.57542,0,130,-14.9691499063194,-20.1026447854678
1.57542,0,140,-17.0504890061123,-21.0438407203835
1.57542,0,150,-20.8738165564605,-23.6114736162179
1.57542,0,160,-24.1683058495689,-26.5705919393039
1.57542,0,170,-24.4151810475151,-30.9858262912131
1.57542,0,180,-28.4088828604984,-40.7163748078271
