"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.661411536628,-42.9302275932282
1.57542,0,-170,-28.5984155139181,-43.5692036460219
1.57542,0,-160,-33.8758575200326,-35.2830077009165
1.57542,0,-150,-40.3928036175822,-32.2235258586055
1.57542,0,-140,-33.358187143352,-30.7883347479657
1.57542,0,-130,-27.4506583391888,-26.5377516936837
1.57542,0,-120,-23.9298720713116,-23.079468926977
1.57542,0,-110,-21.7655497955616,-20.897770269264
1.57542,0,-100,-20.2158822399507,-19.3890514371599
1.57542,0,-90,-18.9319328736797,-18.2534094615151
1.57542,0,-80,-17.9607444686366,-17.5234305526873
1.57542,0,-70,-17.7365266630463,-17.4975257155536
1.57542,0,-60,-19.3650803881269,-18.8554940645582
1.57542,0,-50,-27.7359973682417,-23.5565530652359
1.57542,0,-40,-20.2735602614081,-29.1589367173737
1.57542,0,-30,-10.7941905911895,-17.1849211570412
1.57542,0,-20,-5.91407971192996,-11.7567158303463
1.57542,0,-10,-3.31482111012899,-8.89365411597856
1.57542,0,0,-2.52172321060875,-7.75380090120449
1.57542,0,10,-3.46751742740464,-8.14454995246544
1.57542,0,20,-6.3309208345889,-10.1416282378415
1.57542,0,30,-11.8660930842063,-14.2064202564807
1.57542,0,40,-24.6066675196356,-21.6666440812551
1.57542,0,50,-22.344951919436,-25.2258040415075
1.57542,0,60,-17.0351989107754,-20.2676653846752
1.57542,0,70,-16.0403570425162,-18.5858141956449
1.57542,0,80,-16.5346239268472,-18.5303433748177
1.57542,0,90,-17.7083888582876,-19.2816450821413
1.57542,0,100,-19.2282935810236,-20.4856443834021
1.57542,0,110,-21.0501066951692,-22.0680121728129
1.57542,0,120,-23.4331278044883,-24.2174557712399
1.57542,0,130,-26.6647119462274,-26.9788533650131
1.57542,0,140,-28.8466014521837,-28.411778601032
1.57542,0,150,-28.2424897155471,-28.106750362608
1.57542,0,160,-29.1051132556618,-30.5377870100469
1.57542,0,170,-29.6445118157847,-40.9430073864338
1.57542,0,180,-27.661411536628,-42.9302275932283
