"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.0986115169362,-37.3711105233567
1.57542,0,-170,-30.6786525041403,-42.3743689808519
1.57542,0,-160,-31.4733574878053,-29.8704841757148
1.57542,0,-150,-28.9496841152867,-26.9475728459266
1.57542,0,-140,-28.4972942629916,-26.9359766782018
1.57542,0,-130,-26.570009149709,-25.747988931307
1.57542,0,-120,-23.7855575155433,-23.2204622997293
1.57542,0,-110,-21.5998153037217,-21.080808464253
1.57542,0,-100,-19.8649203160613,-19.4464013932931
1.57542,0,-90,-18.3729790187243,-18.1878777430958
1.57542,0,-80,-17.1998171798376,-17.3941393186589
1.57542,0,-70,-16.7156993682607,-17.4333177725627
1.57542,0,-60,-17.7854608800445,-19.1592822685388
1.57542,0,-50,-23.539811243998,-24.3180031484339
1.57542,0,-40,-24.3442116335172,-20.3616077541525
1.57542,0,-30,-12.0741517028215,-12.9135910507397
1.57542,0,-20,-6.63055429696916,-8.88384616321673
1.57542,0,-10,-3.80314492881953,-6.90917152876032
1.57542,0,0,-2.88691155338285,-6.52171493104444
1.57542,0,10,-3.72072107853341,-7.61563993220671
1.57542,0,20,-6.3876310602974,-10.3399971151526
1.57542,0,30,-11.4196224721319,-15.4484435649
1.57542,0,40,-21.5396128340565,-26.966698612436
1.57542,0,50,-26.0577091959056,-24.2185534196063
1.57542,0,60,-18.8730032274572,-18.6094167969101
1.57542,0,70,-17.4065161951956,-17.0832103578667
1.57542,0,80,-17.6279921988796,-17.0873105547909
1.57542,0,90,-18.5076456033653,-17.849255836718
1.57542,0,100,-19.6149408113971,-19.0614522335152
1.57542,0,110,-20.8823701756662,-20.7116412197469
1.57542,0,120,-22.597628744128,-23.1355158696875
1.57542,0,130,-25.3077402068236,-27.0730070138134
1.57542,0,140,-29.5092468359888,-32.5691453422183
1.57542,0,150,-34.8249063483256,-34.9892377629166
1.57542,0,160,-32.9694584182588,-39.1859867822295
1.57542,0,170,-27.8992536235668,-38.6127924944961
1.57542,0,180,-27.0986115169362,-37.3711105233567
