"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.7401157001783,-32.5892878586651
1.57542,0,-170,-29.8919286101412,-35.6047480265928
1.57542,0,-160,-37.4918141896427,-41.8066136799921
1.57542,0,-150,-43.2943171473306,-35.3171928906853
1.57542,0,-140,-30.7291087752327,-32.5307729382832
1.57542,0,-130,-24.9180932613171,-28.3360350902131
1.57542,0,-120,-21.5620725140119,-25.0737091711836
1.57542,0,-110,-19.4761675175222,-23.0000578655225
1.57542,0,-100,-17.9720289253045,-21.5173017836937
1.57542,0,-90,-16.745993008534,-20.3584845321388
1.57542,0,-80,-15.8419947581369,-19.593049358877
1.57542,0,-70,-15.6286786444345,-19.5205695864322
1.57542,0,-60,-17.005160091215,-20.7404397439006
1.57542,0,-50,-23.3980574976564,-24.5703624878828
1.57542,0,-40,-22.9487884334467,-26.9294460772748
1.57542,0,-30,-11.3441283133951,-18.4365718004141
1.57542,0,-20,-6.10628035368807,-13.2570253506502
1.57542,0,-10,-3.35966383850193,-10.4698958528761
1.57542,0,0,-2.43011977072598,-9.54041144426682
1.57542,0,10,-3.1832859679669,-10.3482403945921
1.57542,0,20,-5.75207413892056,-12.978036244483
1.57542,0,30,-10.7546242354281,-18.0027796615091
1.57542,0,40,-21.1234307329933,-26.9963212594959
1.57542,0,50,-23.1011783537834,-25.2067709920248
1.57542,0,60,-16.9796434277273,-21.0500580998029
1.57542,0,70,-15.6859910031935,-19.7829017596646
1.57542,0,80,-16.0539028034661,-19.8320788861546
1.57542,0,90,-17.2080798744875,-20.5685517556865
1.57542,0,100,-18.8256992681869,-21.7348301135288
1.57542,0,110,-20.9549776228415,-23.314314467765
1.57542,0,120,-24.1063155693608,-25.484471024372
1.57542,0,130,-28.8298651732232,-28.0785985682815
1.57542,0,140,-29.006697415972,-29.2923494217576
1.57542,0,150,-25.7712474332611,-29.9867433958702
1.57542,0,160,-25.6263454183353,-35.8891169526197
1.57542,0,170,-27.2058685195509,-40.991508561274
1.57542,0,180,-27.7401157001783,-32.5892878586651
