"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.5730392417065,-35.243067283051
1.57542,0,-170,-28.9662776400051,-39.4038394192209
1.57542,0,-160,-34.1465216036575,-41.7066361517394
1.57542,0,-150,-34.4457757198266,-35.0683364756675
1.57542,0,-140,-28.4260346225909,-31.7890741813621
1.57542,0,-130,-24.0958150050643,-26.9448781700458
1.57542,0,-120,-21.4315863157495,-23.529939692359
1.57542,0,-110,-19.7760591883368,-21.3848892030401
1.57542,0,-100,-18.5663697813229,-19.8636759791588
1.57542,0,-90,-17.5348107186076,-18.7104075843567
1.57542,0,-80,-16.7555996376327,-17.9987750951194
1.57542,0,-70,-16.6428011381013,-18.0464114589412
1.57542,0,-60,-18.1927379249295,-19.5692570419301
1.57542,0,-50,-25.5249978455889,-24.9720099574422
1.57542,0,-40,-21.9796561682271,-31.977783063881
1.57542,0,-30,-11.3251201017075,-17.4243838180094
1.57542,0,-20,-6.23265922687295,-11.8826342738031
1.57542,0,-10,-3.57039108428516,-8.94784355950096
1.57542,0,0,-2.7803936008205,-7.77492990095299
1.57542,0,10,-3.78278885223095,-8.17794015010264
1.57542,0,20,-6.77556082581565,-10.2009007707879
1.57542,0,30,-12.6627963230808,-14.1801258765449
1.57542,0,40,-28.3660486221569,-20.4627723655264
1.57542,0,50,-20.5333797914591,-22.0479835248207
1.57542,0,60,-16.0514587438924,-18.9535230576827
1.57542,0,70,-15.2469081156346,-17.8037614987947
1.57542,0,80,-15.8141277942198,-17.9781087648667
1.57542,0,90,-17.0148305720849,-18.8686011239927
1.57542,0,100,-18.5379153838085,-20.1736750447098
1.57542,0,110,-20.3781156984271,-21.8271090226188
1.57542,0,120,-22.9110893016803,-23.9657283340072
1.57542,0,130,-26.9070996081249,-26.5665527253856
1.57542,0,140,-31.2248316043659,-28.282989912067
1.57542,0,150,-30.192056712719,-29.112451077094
1.57542,0,160,-29.9021857215072,-33.549591056308
1.57542,0,170,-29.3006395678514,-46.1998878996023
1.57542,0,180,-27.5730392417065,-35.243067283051
