"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.7842854422156,-44.0419395132747
1.57542,0,-170,-23.5831400043028,-28.634420646197
1.57542,0,-160,-24.0649945302114,-26.2065368386816
1.57542,0,-150,-20.3719151998582,-23.8793748515015
1.57542,0,-140,-16.5082354957214,-21.5239890566536
1.57542,0,-130,-14.4751174633978,-20.6423435638286
1.57542,0,-120,-13.3023387665633,-20.5958717072543
1.57542,0,-110,-12.2584060208782,-20.4281511085288
1.57542,0,-100,-11.0033154472382,-19.6537533323569
1.57542,0,-90,-9.42697167967255,-18.1865188677397
1.57542,0,-80,-7.55280678416379,-16.0491272410371
1.57542,0,-70,-5.51487683331433,-13.4195715147058
1.57542,0,-60,-3.52968796924251,-10.6956676282079
1.57542,0,-50,-1.85915406276436,-8.33305389536481
1.57542,0,-40,-0.772259925206984,-6.66754321595727
1.57542,0,-30,-0.495066257049028,-5.85168736351111
1.57542,0,-20,-1.10583031978774,-5.88627758000368
1.57542,0,-10,-2.1960330305861,-6.71851277236818
1.57542,0,0,-2.49172809468618,-8.12746696207413
1.57542,0,10,-1.6139885071354,-9.13063307042498
1.57542,0,20,-0.905038407360149,-8.67863251315633
1.57542,0,30,-1.10477842920285,-7.64503290585207
1.57542,0,40,-2.26033121162985,-7.12324933211851
1.57542,0,50,-4.23072645172077,-7.40787907099932
1.57542,0,60,-6.81517892526765,-8.41104148850004
1.57542,0,70,-9.7317124972216,-9.90817368344827
1.57542,0,80,-12.5942385619029,-11.6408222827058
1.57542,0,90,-14.9749193827286,-13.3802585639219
1.57542,0,100,-16.5877521646028,-14.9768608173054
1.57542,0,110,-17.4652430746351,-16.4045904065689
1.57542,0,120,-17.9691195333788,-17.8671755780911
1.57542,0,130,-18.6305262509129,-20.0575314922054
1.57542,0,140,-19.7913712075115,-24.6429634441695
1.57542,0,150,-21.3149442876977,-34.8658178010765
1.57542,0,160,-23.8892378732156,-29.8855263611149
1.57542,0,170,-30.3125405126818,-31.2320388979159
1.57542,0,180,-26.7842854422156,-44.0419395132747
