"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-52.0116352088904,-37.8282016448252
1.57542,0,-170,-40.3538966511692,-43.4446809982406
1.57542,0,-160,-30.304947390399,-44.3365984559591
1.57542,0,-150,-26.1181786409649,-43.9680653199852
1.57542,0,-140,-24.4481998175683,-36.7505146685447
1.57542,0,-130,-23.7437731082658,-29.2984588690286
1.57542,0,-120,-23.1087853750562,-25.1849561686563
1.57542,0,-110,-22.19771236401,-22.5795858520101
1.57542,0,-100,-20.9808943049053,-20.6288082316005
1.57542,0,-90,-19.4114479543178,-18.9850900793686
1.57542,0,-80,-17.2837427633477,-17.5905273352463
1.57542,0,-70,-14.3885484602408,-16.5630298004923
1.57542,0,-60,-10.833261877832,-16.1400415219685
1.57542,0,-50,-7.05633635953218,-16.6591833013161
1.57542,0,-40,-3.52372778649694,-18.589607335309
1.57542,0,-30,-0.556715979121693,-22.7147367037391
1.57542,0,-20,1.66066107409281,-30.3317403162374
1.57542,0,-10,3.03048004047937,-31.1078406951907
1.57542,0,0,3.50377387816714,-28.7190287074171
1.57542,0,10,3.06586627171027,-32.8690892754522
1.57542,0,20,1.73378811033062,-32.4142270632132
1.57542,0,30,-0.440617453149168,-22.6987488468865
1.57542,0,40,-3.35329049641285,-18.3545546737424
1.57542,0,50,-6.81000540216975,-16.3915712713154
1.57542,0,60,-10.4805721198581,-15.8645359552843
1.57542,0,70,-13.9036104126114,-16.2574840540971
1.57542,0,80,-16.6652132962147,-17.2058313253462
1.57542,0,90,-18.6736839233355,-18.4460567778262
1.57542,0,100,-20.1217986669716,-19.8269380372559
1.57542,0,110,-21.2040894136741,-21.3505155771965
1.57542,0,120,-22.0069977690206,-23.2186906709712
1.57542,0,130,-22.6406907038322,-25.8069543033023
1.57542,0,140,-23.4909648000706,-29.3919623259273
1.57542,0,150,-25.4102671435821,-33.5949428965623
1.57542,0,160,-29.8990659065847,-37.5645713743748
1.57542,0,170,-40.5065983956566,-38.0071856164373
1.57542,0,180,-52.0116352088902,-37.8282016448252
