"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.0762496956727,-43.7816374695093
1.57542,0,-170,-28.6976304490269,-37.8859706756801
1.57542,0,-160,-27.9923004239574,-28.6174965397416
1.57542,0,-150,-27.5235832789456,-26.8013225249709
1.57542,0,-140,-28.2074459072139,-29.0896794081801
1.57542,0,-130,-25.8243419780817,-30.1360365404704
1.57542,0,-120,-22.6703934486868,-26.0323905620999
1.57542,0,-110,-20.43473195529,-22.9264994532735
1.57542,0,-100,-18.7304573656119,-20.9613384034474
1.57542,0,-90,-17.2511701903506,-19.6798311896994
1.57542,0,-80,-16.0306765169944,-19.0300874614322
1.57542,0,-70,-15.4181811132214,-19.343420237026
1.57542,0,-60,-16.207750290646,-21.5569595178442
1.57542,0,-50,-20.89170872507,-26.8538785391574
1.57542,0,-40,-26.868816800804,-20.2530228001052
1.57542,0,-30,-12.1680478938306,-13.5746451228145
1.57542,0,-20,-6.41078839070352,-9.92953951385776
1.57542,0,-10,-3.46897920649776,-8.19177217846358
1.57542,0,0,-2.46117409985438,-7.96610186200348
1.57542,0,10,-3.17389961814576,-9.1751154925953
1.57542,0,20,-5.65610862518003,-12.0074306777219
1.57542,0,30,-10.3327744012317,-17.3400386168798
1.57542,0,40,-19.1520419567819,-31.1304017878136
1.57542,0,50,-29.4880888497908,-25.1471183017802
1.57542,0,60,-19.863654356573,-19.572977709223
1.57542,0,70,-17.9588602633578,-18.0099844270271
1.57542,0,80,-18.0311099918009,-17.9297432040276
1.57542,0,90,-18.8726462543742,-18.5816545910591
1.57542,0,100,-20.0130881921119,-19.6490963804007
1.57542,0,110,-21.3681747095421,-21.096517324006
1.57542,0,120,-23.2133196355895,-23.2390077005194
1.57542,0,130,-26.1094780467894,-26.7239045657603
1.57542,0,140,-30.5576084750791,-31.0216004736185
1.57542,0,150,-34.9057650984678,-32.2071868417636
1.57542,0,160,-31.8403181870215,-35.1642560994708
1.57542,0,170,-27.7427281820283,-42.3448456491035
1.57542,0,180,-27.0762496956727,-43.7816374695093
