"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.0163439434889,-43.0733481625931
1.57542,0,-170,-26.6598065166418,-29.608980053975
1.57542,0,-160,-21.7733874719363,-27.4384195706516
1.57542,0,-150,-19.5851990203042,-31.9347754586685
1.57542,0,-140,-18.2728549915024,-25.0976396115765
1.57542,0,-130,-17.3207394206269,-20.3064289329042
1.57542,0,-120,-16.7891619225325,-17.9983108004737
1.57542,0,-110,-16.3595787526316,-16.4781190828407
1.57542,0,-100,-15.5541622001561,-15.0210190148703
1.57542,0,-90,-14.0445066325481,-13.4185699113792
1.57542,0,-80,-11.7984654199857,-11.7008238182066
1.57542,0,-70,-9.07827677975547,-10.0193551953282
1.57542,0,-60,-6.28981149709898,-8.59900349790127
1.57542,0,-50,-3.81394119100549,-7.68787798534996
1.57542,0,-40,-1.93867916561673,-7.49536537434907
1.57542,0,-30,-0.86758140255006,-8.08539668108768
1.57542,0,-20,-0.728341545746473,-9.09842389314588
1.57542,0,-10,-1.44735842402685,-9.38055955789743
1.57542,0,0,-2.29780396328294,-8.31079071470061
1.57542,0,10,-2.04879455276884,-7.058741810636
1.57542,0,20,-1.05557514678909,-6.4440043734728
1.57542,0,30,-0.507175542009337,-6.59248173477893
1.57542,0,40,-0.813052963986061,-7.53629875413631
1.57542,0,50,-1.91430257622199,-9.27416926939812
1.57542,0,60,-3.60128961711173,-11.637520995829
1.57542,0,70,-5.61203620750595,-14.2595944743262
1.57542,0,80,-7.67834110354623,-16.6902861562841
1.57542,0,90,-9.56887653325618,-18.6355816745743
1.57542,0,100,-11.134342887579,-20.053254899065
1.57542,0,110,-12.3397807037571,-20.9478475126017
1.57542,0,120,-13.2940232482122,-21.2713834222151
1.57542,0,130,-14.3625172489795,-21.3722241408497
1.57542,0,140,-16.3412395443897,-22.2398650340506
1.57542,0,150,-20.4384062856919,-24.3399016426979
1.57542,0,160,-25.4326391435946,-25.6324238879575
1.57542,0,170,-24.7041033795486,-27.5125982253452
1.57542,0,180,-27.0163439434889,-43.073348162593
