"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.0973379591274,-44.2186119548825
1.57542,0,-170,-26.5257132040147,-29.4886474956703
1.57542,0,-160,-22.2411283191617,-29.0666729931811
1.57542,0,-150,-20.2858809465261,-31.2386152551635
1.57542,0,-140,-19.1103777682108,-23.5936959074919
1.57542,0,-130,-18.3072799315832,-19.5541476049826
1.57542,0,-120,-17.8949200516596,-17.4066252417427
1.57542,0,-110,-17.5257836062813,-15.8086521518027
1.57542,0,-100,-16.7351349936473,-14.2388823837084
1.57542,0,-90,-15.212781701876,-12.5615072660131
1.57542,0,-80,-12.9205834660317,-10.7902716745649
1.57542,0,-70,-10.1165539456192,-9.03774364702203
1.57542,0,-60,-7.22202575192192,-7.49919842517501
1.57542,0,-50,-4.62889648053041,-6.4150439458121
1.57542,0,-40,-2.62138193753455,-6.01049802101438
1.57542,0,-30,-1.40383808315328,-6.38562346105529
1.57542,0,-20,-1.1374998708009,-7.27511545538692
1.57542,0,-10,-1.8251839726767,-7.70672240635247
1.57542,0,0,-2.79172481370548,-6.86805582077725
1.57542,0,10,-2.61578883171129,-5.61811013033379
1.57542,0,20,-1.54567018204387,-4.92195699172279
1.57542,0,30,-0.915267978347245,-5.0656736757089
1.57542,0,40,-1.16838743255054,-6.11449138706924
1.57542,0,50,-2.22807834451096,-8.06315587133685
1.57542,0,60,-3.86734230713817,-10.7769891383485
1.57542,0,70,-5.81870956542303,-13.9370693326025
1.57542,0,80,-7.82320660482101,-17.0328917906438
1.57542,0,90,-9.66600998031029,-19.5029387124943
1.57542,0,100,-11.2114471372051,-20.9878942743528
1.57542,0,110,-12.4365845922211,-21.3853658522603
1.57542,0,120,-13.4714594307943,-20.9742671320753
1.57542,0,130,-14.7050596969503,-20.6130004133557
1.57542,0,140,-16.9183195399499,-21.3353693746223
1.57542,0,150,-21.092859341654,-23.5630877957074
1.57542,0,160,-24.8733596343488,-25.9548965482663
1.57542,0,170,-24.4217932878796,-29.3770073298835
1.57542,0,180,-27.0973379591274,-44.2186119548825
