"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.1362553884489,-39.8321596188625
1.57542,0,-170,-24.5085601723116,-26.3157261775335
1.57542,0,-160,-21.3691313588958,-24.5385061358891
1.57542,0,-150,-20.3038954953111,-23.5583249085529
1.57542,0,-140,-18.9992049775185,-20.5444490971922
1.57542,0,-130,-18.2822248910778,-18.6074775569554
1.57542,0,-120,-18.3738903000346,-17.7219717574469
1.57542,0,-110,-18.563242600164,-17.0193919969848
1.57542,0,-100,-18.0530254248641,-15.9777717494239
1.57542,0,-90,-16.5271667685862,-14.4633511507559
1.57542,0,-80,-14.1720445990483,-12.555768177456
1.57542,0,-70,-11.3897033973806,-10.4653489190882
1.57542,0,-60,-8.6287276929222,-8.48350650687116
1.57542,0,-50,-6.30974419298769,-6.9304035909466
1.57542,0,-40,-4.80038223703369,-6.12353121856282
1.57542,0,-30,-4.46580637505791,-6.39191617520598
1.57542,0,-20,-5.86999333418528,-8.23440420258003
1.57542,0,-10,-10.5923158831142,-13.0913244245912
1.57542,0,0,-53.2780152761176,-39.5027118144908
1.57542,0,10,-10.5143179436925,-13.6699057612824
1.57542,0,20,-5.89273567515482,-8.5356383068794
1.57542,0,30,-4.54561779311638,-6.60557592832947
1.57542,0,40,-4.90922918586805,-6.31772696094365
1.57542,0,50,-6.41159720913951,-7.17243931531021
1.57542,0,60,-8.68023564241231,-8.84890808664328
1.57542,0,70,-11.3459632559507,-11.0157887757358
1.57542,0,80,-14.0022260832822,-13.3108647192638
1.57542,0,90,-16.2447365311872,-15.3902759398356
1.57542,0,100,-17.7504043336466,-17.008019467948
1.57542,0,110,-18.4010622376445,-18.0868646774877
1.57542,0,120,-18.4771666130091,-18.8230710538911
1.57542,0,130,-18.6787204079032,-19.8644250918791
1.57542,0,140,-19.6647103071295,-22.2346682465143
1.57542,0,150,-21.1138033961257,-25.7666537771907
1.57542,0,160,-22.2318900450076,-26.296049677349
1.57542,0,170,-26.022008141314,-29.0429589023922
1.57542,0,180,-44.136255388449,-39.8321596188625
