"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.831265424056,-44.2898294471991
1.57542,0,-170,-27.616398913054,-27.8696319135867
1.57542,0,-160,-22.2384461515147,-26.0270526949825
1.57542,0,-150,-20.5425301844733,-29.9043184869692
1.57542,0,-140,-19.5342937552168,-24.8773307759443
1.57542,0,-130,-18.5913352410741,-20.3283298887882
1.57542,0,-120,-17.9963913961199,-18.0936274655704
1.57542,0,-110,-17.5010572078713,-16.6058996357344
1.57542,0,-100,-16.6181094309283,-15.1459585543684
1.57542,0,-90,-15.0177016508065,-13.5067872709608
1.57542,0,-80,-12.676447954297,-11.7164386148754
1.57542,0,-70,-9.8601853628735,-9.92059524073242
1.57542,0,-60,-6.97296610813962,-8.33728958022266
1.57542,0,-50,-4.39287655015348,-7.20794250097483
1.57542,0,-40,-2.40671885562754,-6.73135854525348
1.57542,0,-30,-1.22166801090236,-6.95613516028482
1.57542,0,-20,-0.977515525870925,-7.58184893596028
1.57542,0,-10,-1.62500921699818,-7.83266804153421
1.57542,0,0,-2.4687239421324,-7.25597311470522
1.57542,0,10,-2.24306240266471,-6.47187260079228
1.57542,0,20,-1.23815423192302,-6.07841447490495
1.57542,0,30,-0.668443861291879,-6.24013959490287
1.57542,0,40,-0.963855700602489,-7.06756909597886
1.57542,0,50,-2.06592520540536,-8.65088739641016
1.57542,0,60,-3.75904428633593,-10.9111203161878
1.57542,0,70,-5.77533272563654,-13.5639968632889
1.57542,0,80,-7.8464869903973,-16.1853983530296
1.57542,0,90,-9.74695342920652,-18.3686555811749
1.57542,0,100,-11.3299858448554,-19.882699726663
1.57542,0,110,-12.5507688309599,-20.6560064592524
1.57542,0,120,-13.5013468781944,-20.7922277969176
1.57542,0,130,-14.5346793079617,-20.8605285712873
1.57542,0,140,-16.3960151058739,-21.8078566209759
1.57542,0,150,-19.9825512159819,-23.809844083083
1.57542,0,160,-23.9220635628279,-24.9286968707285
1.57542,0,170,-24.9321997562569,-27.2672094056161
1.57542,0,180,-29.831265424056,-44.2898294471991
