"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-43.3025903270458,-44.9712081188677
1.57542,0,-170,-25.9452415806883,-29.2107734481446
1.57542,0,-160,-21.7827036352695,-26.0307875505412
1.57542,0,-150,-20.1301532079796,-23.5742484208219
1.57542,0,-140,-18.6205226035558,-20.1389277929895
1.57542,0,-130,-17.8404618043057,-18.219864866067
1.57542,0,-120,-17.8142747489701,-17.3652158676349
1.57542,0,-110,-17.8524253614797,-16.6972491858186
1.57542,0,-100,-17.2697986411776,-15.702922014133
1.57542,0,-90,-15.8082281334102,-14.2275329503402
1.57542,0,-80,-13.6149273392394,-12.3284505053514
1.57542,0,-70,-11.0302670557909,-10.215517543742
1.57542,0,-60,-8.45334380674313,-8.19973605227525
1.57542,0,-50,-6.27473180886683,-6.62018422088378
1.57542,0,-40,-4.8532312971175,-5.78978165273338
1.57542,0,-30,-4.56137796779041,-5.99821322330364
1.57542,0,-20,-5.9797744419986,-7.64827573775539
1.57542,0,-10,-10.7089574497444,-11.8036786642833
1.57542,0,0,-48.0513290502502,-23.9330140261509
1.57542,0,10,-10.5786269740334,-15.6112982981011
1.57542,0,20,-5.96989926040412,-9.63256920389322
1.57542,0,30,-4.64455313637001,-7.32439497663527
1.57542,0,40,-5.05310958944466,-6.75592345213181
1.57542,0,50,-6.62865995593993,-7.36771519635648
1.57542,0,60,-8.99493414074318,-8.82660447941929
1.57542,0,70,-11.7678168735987,-10.8024265706088
1.57542,0,80,-14.5115188687922,-12.9403586819791
1.57542,0,90,-16.7816401116194,-14.9010479711064
1.57542,0,100,-18.2133900342435,-16.4353647612215
1.57542,0,110,-18.670377423749,-17.4666231007543
1.57542,0,120,-18.4778882111343,-18.2024076278663
1.57542,0,130,-18.3820256197376,-19.2767186831767
1.57542,0,140,-18.9857328782811,-21.628938622144
1.57542,0,150,-19.9650965509041,-24.8478969634778
1.57542,0,160,-20.8290461988445,-24.9534836695598
1.57542,0,170,-24.036686821486,-26.7546022000738
1.57542,0,180,-43.3025903270457,-44.9712081188677
