"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.1523648434252,-37.1289975024073
1.57542,0,-170,-29.8130071299984,-42.6653330425265
1.57542,0,-160,-37.850880162169,-35.6289836111271
1.57542,0,-150,-35.6282636423472,-31.3600003826024
1.57542,0,-140,-28.4372674053538,-31.1852852199932
1.57542,0,-130,-23.7850440164049,-27.9302135103711
1.57542,0,-120,-20.8642768910105,-24.1783203758476
1.57542,0,-110,-19.0087282288212,-21.75184779795
1.57542,0,-100,-17.6429019470634,-20.1134542754798
1.57542,0,-90,-16.4707559021217,-18.9112410698924
1.57542,0,-80,-15.5232549960436,-18.1324763820358
1.57542,0,-70,-15.1477242682609,-18.0155271983245
1.57542,0,-60,-16.1456782602823,-19.0962376814041
1.57542,0,-50,-21.099026605732,-22.7622347518641
1.57542,0,-40,-26.5029940852934,-37.3845250660807
1.57542,0,-30,-12.0602590124053,-21.7937157493691
1.57542,0,-20,-6.33275421603282,-15.0632665954459
1.57542,0,-10,-3.40796493915756,-11.797316835582
1.57542,0,0,-2.46068437627962,-10.6132126317456
1.57542,0,10,-3.31795370134444,-11.2285320587721
1.57542,0,20,-6.09515540559677,-13.6646684706202
1.57542,0,30,-11.4647679033588,-18.3656828931016
1.57542,0,40,-23.5780858767638,-24.8171754939231
1.57542,0,50,-22.9699540009752,-22.1646370167633
1.57542,0,60,-17.0213729106701,-18.9754178103981
1.57542,0,70,-15.8676580433461,-17.906495884282
1.57542,0,80,-16.3120781312694,-18.0181793181672
1.57542,0,90,-17.4792205918832,-18.7828770230122
1.57542,0,100,-19.0026532601755,-19.9216505057393
1.57542,0,110,-20.8580277213814,-21.3406226703142
1.57542,0,120,-23.413783269197,-23.1082039462267
1.57542,0,130,-27.111815789887,-25.0947695570385
1.57542,0,140,-28.9076915671757,-26.2130441391619
1.57542,0,150,-26.7718325418414,-26.83051648468
1.57542,0,160,-26.3056610869291,-30.4012106477416
1.57542,0,170,-26.9106288610167,-42.699211240006
1.57542,0,180,-27.1523648434252,-37.1289975024073
