"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.6774536146678,-44.1299119778743
1.57542,0,-170,-31.568231982292,-49.1408008097546
1.57542,0,-160,-44.9245978883661,-36.727652262424
1.57542,0,-150,-39.9978576152042,-32.1248477308416
1.57542,0,-140,-32.7470001473608,-30.4425735927225
1.57542,0,-130,-26.894032645599,-26.88293262406
1.57542,0,-120,-23.1773515896652,-23.5958392360429
1.57542,0,-110,-20.9096757571381,-21.3342451393384
1.57542,0,-100,-19.3304018459995,-19.6592364104628
1.57542,0,-90,-18.059897747462,-18.3374151087586
1.57542,0,-80,-17.1079099114728,-17.4204164341867
1.57542,0,-70,-16.8561262767524,-17.1728941763786
1.57542,0,-60,-18.2779230281091,-18.1534090118658
1.57542,0,-50,-25.0913456445295,-21.8547531719601
1.57542,0,-40,-21.3386878552581,-43.9683676508435
1.57542,0,-30,-11.1029633984894,-20.2589020657625
1.57542,0,-20,-6.01427064744292,-13.6410676492204
1.57542,0,-10,-3.3170296588725,-10.4377733282632
1.57542,0,0,-2.47574606513668,-9.17288886951317
1.57542,0,10,-3.41233819636062,-9.4865087888744
1.57542,0,20,-6.32618378382931,-11.359510448594
1.57542,0,30,-12.1026279238406,-15.1166319078109
1.57542,0,40,-27.2732590582992,-21.0018554398322
1.57542,0,50,-20.5948254086717,-22.2954607195722
1.57542,0,60,-15.9412037424998,-19.2340340748541
1.57542,0,70,-15.1321253781276,-17.9991919510313
1.57542,0,80,-15.7088415412341,-18.0898986481761
1.57542,0,90,-16.8926852624149,-18.9457529543703
1.57542,0,100,-18.344310468811,-20.2893616521314
1.57542,0,110,-20.0302751173041,-22.0768599712008
1.57542,0,120,-22.2449664079242,-24.4614595440452
1.57542,0,130,-25.3745655757202,-27.0622054083366
1.57542,0,140,-28.0878692685236,-27.2630403067345
1.57542,0,150,-28.1377749330703,-26.3515836955316
1.57542,0,160,-29.0203365665797,-28.4276581177599
1.57542,0,170,-29.621324849734,-36.9992759581787
1.57542,0,180,-28.6774536146678,-44.1299119778742
