"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-49.4891382770049,-46.3475926629402
1.57542,0,-170,-24.7177888335229,-25.7042332180267
1.57542,0,-160,-21.2804269951654,-23.2334689996736
1.57542,0,-150,-19.6548204824647,-23.003816928839
1.57542,0,-140,-17.8241102369238,-21.2557392625434
1.57542,0,-130,-16.7749186142035,-19.8853190947678
1.57542,0,-120,-16.5456195048016,-19.4847827908661
1.57542,0,-110,-16.4325880474433,-19.1753893248089
1.57542,0,-100,-15.7972189678101,-18.2345128669354
1.57542,0,-90,-14.4082972125892,-16.5699590867454
1.57542,0,-80,-12.37837754841,-14.4272741444159
1.57542,0,-70,-9.99496042472045,-12.1070768128036
1.57542,0,-60,-7.62452317028504,-9.91097699087326
1.57542,0,-50,-5.65134795489505,-8.13256821026015
1.57542,0,-40,-4.44564526240115,-7.05218543761811
1.57542,0,-30,-4.39606332356345,-6.97675243940816
1.57542,0,-20,-6.0968321197088,-8.42533877178336
1.57542,0,-10,-11.2336192839006,-12.8347662489917
1.57542,0,0,-34.1017755401231,-29.8415020602709
1.57542,0,10,-10.3157958977217,-13.9096657996591
1.57542,0,20,-5.82506491518086,-8.89175968059505
1.57542,0,30,-4.39169356260232,-7.21523982748732
1.57542,0,40,-4.58959946505563,-7.18691778327162
1.57542,0,50,-5.8866124831536,-8.2472173035557
1.57542,0,60,-7.92570857670128,-10.0715615984462
1.57542,0,70,-10.3526051196261,-12.3496100948501
1.57542,0,80,-12.788718227498,-14.7397747614055
1.57542,0,90,-14.8726939026182,-16.8867852089021
1.57542,0,100,-16.3235477284091,-18.4591141944834
1.57542,0,110,-17.0184705649196,-19.2475697395123
1.57542,0,120,-17.1544918573556,-19.4413789344977
1.57542,0,130,-17.3593307980859,-19.8096728805503
1.57542,0,140,-18.3746314241066,-21.2533812784817
1.57542,0,150,-20.2206161372803,-23.3651890304135
1.57542,0,160,-21.9448020587358,-24.0316035565352
1.57542,0,170,-25.7630399376233,-27.0243572075441
1.57542,0,180,-49.4891382770052,-46.3475926629402
