"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.7213290917313,-37.0079539121179
1.57542,0,-170,-27.9160468125843,-50.8269642217926
1.57542,0,-160,-27.3449434172962,-31.2747284763251
1.57542,0,-150,-27.1206567982344,-27.7972251120073
1.57542,0,-140,-28.6911653885163,-27.4549800036412
1.57542,0,-130,-26.2517548400921,-26.1585541278396
1.57542,0,-120,-22.4177364792607,-23.7275863328978
1.57542,0,-110,-19.7938581789616,-21.6769161347569
1.57542,0,-100,-17.8864616489055,-20.0884250149626
1.57542,0,-90,-16.3379806319267,-18.7989191040753
1.57542,0,-80,-15.1472237814586,-17.8337115856913
1.57542,0,-70,-14.6118018929954,-17.4282307331967
1.57542,0,-60,-15.4457706273415,-18.065705459724
1.57542,0,-50,-19.8192388642632,-20.6782411871156
1.57542,0,-40,-25.7762881559244,-25.1483789880163
1.57542,0,-30,-12.0833579114754,-19.2392038930307
1.57542,0,-20,-6.35750491044344,-13.6397585370602
1.57542,0,-10,-3.48198889221022,-10.7397475462136
1.57542,0,0,-2.58906706084526,-9.8969486457519
1.57542,0,10,-3.48850657540148,-11.0266572396878
1.57542,0,20,-6.30490715100754,-14.4397618866724
1.57542,0,30,-11.7750470944734,-21.5219922730683
1.57542,0,40,-24.6498754019677,-27.8486986918284
1.57542,0,50,-22.1445232193187,-20.6074943596652
1.57542,0,60,-16.6007961412522,-18.040432197782
1.57542,0,70,-15.4516891874756,-17.4774088763768
1.57542,0,80,-15.7832621349418,-17.8981488925253
1.57542,0,90,-16.7643864343558,-18.8343637401192
1.57542,0,100,-18.0558437673038,-20.0464832245497
1.57542,0,110,-19.6390705966922,-21.4934235085897
1.57542,0,120,-21.8435736483929,-23.3827686005086
1.57542,0,130,-25.3792901502074,-25.980045565709
1.57542,0,140,-31.392024378203,-28.5040037452165
1.57542,0,150,-43.9840758901792,-29.8797217663728
1.57542,0,160,-35.6282844742254,-32.971633921432
1.57542,0,170,-28.3657252076713,-36.3908616860336
1.57542,0,180,-26.7213290917313,-37.0079539121179
