"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-47.6713283962131,-33.3587901989025
1.57542,0,-170,-38.4384432612332,-36.2410629472754
1.57542,0,-160,-28.2133302208725,-43.7396029514515
1.57542,0,-150,-24.1731685958301,-43.6419115564279
1.57542,0,-140,-22.7827221764267,-36.3045395510446
1.57542,0,-130,-22.5577751465667,-30.3469821511362
1.57542,0,-120,-22.5384424327569,-26.7037278448141
1.57542,0,-110,-22.19381144749,-24.3387688246851
1.57542,0,-100,-21.3471687210356,-22.5458650090426
1.57542,0,-90,-19.9025015940632,-21.0166013813589
1.57542,0,-80,-17.6674544528489,-19.7242515141695
1.57542,0,-70,-14.5286916869261,-18.8192456087932
1.57542,0,-60,-10.7459931423424,-18.5696009511617
1.57542,0,-50,-6.83339611182095,-19.3387655763919
1.57542,0,-40,-3.24386410673208,-21.5994401587034
1.57542,0,-30,-0.264368568712911,-25.9188209813118
1.57542,0,-20,1.94932400372562,-30.8780438157992
1.57542,0,-10,3.31923735209579,-29.7323197015334
1.57542,0,0,3.80646090636314,-28.7809656104322
1.57542,0,10,3.39338378284939,-31.0724376294148
1.57542,0,20,2.08190747377893,-39.5083294465253
1.57542,0,30,-0.0991566685794448,-31.9236531515688
1.57542,0,40,-3.07613973733767,-24.6787137228658
1.57542,0,50,-6.69888336434638,-21.3031653858755
1.57542,0,60,-10.6963850994589,-19.9364863082558
1.57542,0,70,-14.6350836974512,-19.8419238053505
1.57542,0,80,-17.9768661103613,-20.5707246242681
1.57542,0,90,-20.3776816324436,-21.8189725835425
1.57542,0,100,-21.9158716703496,-23.4174044427616
1.57542,0,110,-22.8356664667661,-25.380383353244
1.57542,0,120,-23.291419824261,-27.9986124819792
1.57542,0,130,-23.4849160274814,-31.8819419914878
1.57542,0,140,-23.9618609298193,-37.2657509102996
1.57542,0,150,-25.7517811356949,-41.1147695342076
1.57542,0,160,-30.6211409744188,-40.5022160830808
1.57542,0,170,-43.8602639414038,-35.2407025331769
1.57542,0,180,-47.6713283962132,-33.3587901989025
