"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-30.5570742881629,-39.3067929876042
1.57542,0,-170,-31.6201463274479,-34.977498722277
1.57542,0,-160,-28.1390771996709,-27.4465263748888
1.57542,0,-150,-26.6701593930177,-25.5190832714407
1.57542,0,-140,-27.8265202143404,-26.3248494201849
1.57542,0,-130,-26.7704652673196,-25.5091365533901
1.57542,0,-120,-23.5252619681261,-22.7531408380476
1.57542,0,-110,-20.9975623314551,-20.5099126006327
1.57542,0,-100,-19.1043975729213,-18.8826525256171
1.57542,0,-90,-17.5217279503436,-17.6430844234874
1.57542,0,-80,-16.2323105135295,-16.81901547248
1.57542,0,-70,-15.519910186158,-16.7253804110709
1.57542,0,-60,-16.0751321804133,-18.0888438126968
1.57542,0,-50,-19.9228342693578,-22.3813396328722
1.57542,0,-40,-30.0739556234122,-20.9045464881174
1.57542,0,-30,-13.2550013475963,-13.1813820245978
1.57542,0,-20,-7.10590049730123,-8.87373253141087
1.57542,0,-10,-4.01797489724903,-6.76687600473908
1.57542,0,0,-2.97205750831914,-6.34461504527417
1.57542,0,10,-3.73078083965599,-7.48595161419109
1.57542,0,20,-6.35412268828973,-10.3727290034727
1.57542,0,30,-11.3619649835765,-15.8978575318029
1.57542,0,40,-21.5565139069212,-30.1106473310103
1.57542,0,50,-26.8898401677893,-23.4259336354825
1.57542,0,60,-19.0256916867954,-18.3255184924359
1.57542,0,70,-17.4943789220475,-17.0206910077708
1.57542,0,80,-17.7139580677235,-17.1670147332727
1.57542,0,90,-18.6242923228716,-18.0532184394112
1.57542,0,100,-19.795044356011,-19.3962956564876
1.57542,0,110,-21.1716817369264,-21.2046015117839
1.57542,0,120,-23.0600823631338,-23.8850175418018
1.57542,0,130,-26.0078557627302,-28.4654556873787
1.57542,0,140,-30.2328828025306,-35.123190140243
1.57542,0,150,-34.8063972410575,-35.1257538981458
1.57542,0,160,-37.3978591157785,-39.3266924219739
1.57542,0,170,-32.0196079096681,-44.9577342219217
1.57542,0,180,-30.5570742881629,-39.3067929876042
