"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.8328953492987,-40.3106910847994
1.57542,0,-170,-26.3309976068714,-32.6965180248803
1.57542,0,-160,-40.5137049680513,-26.2841967205491
1.57542,0,-150,-26.1630586436743,-25.1757599772132
1.57542,0,-140,-21.0670720209667,-28.9338059076113
1.57542,0,-130,-17.7743339093343,-31.5793802500889
1.57542,0,-120,-15.4067392531647,-25.1958051710087
1.57542,0,-110,-13.6397869806273,-21.538722795378
1.57542,0,-100,-12.0927684664009,-19.4451852074677
1.57542,0,-90,-10.5215456684563,-18.2957384361459
1.57542,0,-80,-8.90102381513702,-18.1792983351292
1.57542,0,-70,-7.38350507177276,-19.8751194201849
1.57542,0,-60,-6.2260546312276,-25.2644922568919
1.57542,0,-50,-5.74718545859099,-18.8256574253558
1.57542,0,-40,-6.34040828109673,-10.6968805243642
1.57542,0,-30,-8.58755783869858,-5.75129060274725
1.57542,0,-20,-13.6498515042433,-2.61580099616711
1.57542,0,-10,-25.3607150782143,-0.831150058340967
1.57542,0,0,-33.9924885589063,-0.250469313320625
1.57542,0,10,-27.1870330954769,-0.841975767864668
1.57542,0,20,-14.3036987857102,-2.62650784330237
1.57542,0,30,-8.95998498830717,-5.73562542714406
1.57542,0,40,-6.56664356632048,-10.585029023486
1.57542,0,50,-5.8752424179944,-18.334466621948
1.57542,0,60,-6.27408904459437,-25.0815427611073
1.57542,0,70,-7.35170089190623,-20.2470188220433
1.57542,0,80,-8.77952417207488,-18.5022346163908
1.57542,0,90,-10.299335906533,-18.5804089362554
1.57542,0,100,-11.7663212168631,-19.7285390709897
1.57542,0,110,-13.2166744918878,-21.910836846223
1.57542,0,120,-14.8986673295997,-25.953988674061
1.57542,0,130,-17.1910601232692,-33.5107266086386
1.57542,0,140,-20.4851800616295,-28.2876941157189
1.57542,0,150,-26.0219705115368,-24.5057288701941
1.57542,0,160,-50.8194523555205,-25.6811373858166
1.57542,0,170,-25.7444216661276,-32.0287362579303
1.57542,0,180,-22.8328953492987,-40.3106910847994
