"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.8533729037,-37.2229570700315
1.57542,0,-170,-22.9764087808688,-27.1523101025092
1.57542,0,-160,-24.1409194027545,-25.4909225311444
1.57542,0,-150,-20.8226137011964,-24.1531646527978
1.57542,0,-140,-16.8019276032577,-22.0715324048693
1.57542,0,-130,-14.739703930951,-21.4004531625523
1.57542,0,-120,-13.6035330602809,-21.7264600571582
1.57542,0,-110,-12.6136154412306,-21.8726948149409
1.57542,0,-100,-11.4118610444677,-21.207723119779
1.57542,0,-90,-9.88109927677192,-19.8361695751287
1.57542,0,-80,-8.03619651540155,-17.8871925022409
1.57542,0,-70,-6.00394785369188,-15.4202124725939
1.57542,0,-60,-4.0000088102691,-12.7432304201684
1.57542,0,-50,-2.29238732923934,-10.3545719376995
1.57542,0,-40,-1.1586613706627,-8.63727679231817
1.57542,0,-30,-0.827871372458405,-7.71577585747745
1.57542,0,-20,-1.3566917369323,-7.5095586083689
1.57542,0,-10,-2.25764086594367,-7.94686177375528
1.57542,0,0,-2.25686994051198,-8.94453171269865
1.57542,0,10,-1.21845794005216,-9.77371759428965
1.57542,0,20,-0.464090732403874,-9.34484535205543
1.57542,0,30,-0.624529432891251,-8.19863255563447
1.57542,0,40,-1.72471627989317,-7.46427959308482
1.57542,0,50,-3.63351634902913,-7.53660910620669
1.57542,0,60,-6.15814612154791,-8.36315962917267
1.57542,0,70,-9.01160585420309,-9.73330892885632
1.57542,0,80,-11.7894901441532,-11.4021500864218
1.57542,0,90,-14.0392157822761,-13.1567609541162
1.57542,0,100,-15.4637968212488,-14.8640860633775
1.57542,0,110,-16.1165923081037,-16.5099372814677
1.57542,0,120,-16.3877274318798,-18.2936799938332
1.57542,0,130,-16.8110951434817,-20.9063923980216
1.57542,0,140,-17.7944223010309,-26.0053227627038
1.57542,0,150,-19.5060433537004,-31.2487160691288
1.57542,0,160,-22.7142136080223,-27.0516650732651
1.57542,0,170,-29.6693142019014,-29.460399328396
1.57542,0,180,-25.8533729037,-37.2229570700315
