"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-23.0673355472378,-46.0769871753144
1.57542,0,-170,-26.0231711552961,-38.2305229851655
1.57542,0,-160,-32.4464914174052,-29.2636189080543
1.57542,0,-150,-24.5366737049165,-27.6557914763781
1.57542,0,-140,-19.7909858511818,-29.1119995213844
1.57542,0,-130,-16.5505504673712,-25.7931677314723
1.57542,0,-120,-14.2133471099459,-21.6201141791163
1.57542,0,-110,-12.4722267937587,-18.9493644692736
1.57542,0,-100,-10.9637864750658,-17.140891646431
1.57542,0,-90,-9.44561441379395,-15.8686149360645
1.57542,0,-80,-7.87969019450863,-15.1373400975257
1.57542,0,-70,-6.40751918576128,-15.1763907665238
1.57542,0,-60,-5.28491912503382,-16.4413453183661
1.57542,0,-50,-4.83475458013613,-18.9597903004201
1.57542,0,-40,-5.4541246117944,-16.7963025464434
1.57542,0,-30,-7.71957454519465,-11.0483978083339
1.57542,0,-20,-12.7471786842715,-7.01574565931757
1.57542,0,-10,-23.8923761637671,-4.71093759705432
1.57542,0,0,-34.5972861613739,-3.98009333475461
1.57542,0,10,-23.6809607375288,-4.81344431995064
1.57542,0,20,-12.7735785451,-7.25635385391243
1.57542,0,30,-7.80357476652891,-11.460153178383
1.57542,0,40,-5.58952738106812,-17.0227555409197
1.57542,0,50,-5.02259870711172,-17.963361664612
1.57542,0,60,-5.51917499602524,-15.5664838233492
1.57542,0,70,-6.67384580907763,-14.511244975964
1.57542,0,80,-8.15695231511241,-14.5882493805464
1.57542,0,90,-9.70546938706723,-15.3661447433232
1.57542,0,100,-11.1697137077385,-16.6113870842987
1.57542,0,110,-12.58247420927,-18.3015663743885
1.57542,0,120,-14.1822130793569,-20.7033791292307
1.57542,0,130,-16.3129319253098,-24.2267112797011
1.57542,0,140,-19.268922932761,-27.1726983648105
1.57542,0,150,-23.8228403593522,-26.9271679413858
1.57542,0,160,-33.4233613051039,-28.9813920983458
1.57542,0,170,-26.3564929184026,-37.7650822781667
1.57542,0,180,-23.0673355472378,-46.0769871753143
