"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.6183049130708,-36.1848108265664
1.57542,0,-170,-27.8317104268764,-27.5217490996298
1.57542,0,-160,-21.9382326770289,-25.5646451318732
1.57542,0,-150,-19.4494097496928,-27.1348368014204
1.57542,0,-140,-17.7733142442016,-23.2777550651298
1.57542,0,-130,-16.6575867831048,-19.4490745633684
1.57542,0,-120,-16.1681025513201,-17.2754560572039
1.57542,0,-110,-15.8615385134018,-15.703059596193
1.57542,0,-100,-15.1322091489866,-14.1540735653251
1.57542,0,-90,-13.587788742835,-12.4730491775229
1.57542,0,-80,-11.2453056430267,-10.7058836798511
1.57542,0,-70,-8.45391888379297,-8.99534708019695
1.57542,0,-60,-5.65947215591739,-7.54343199676054
1.57542,0,-50,-3.24128285322521,-6.58394947314579
1.57542,0,-40,-1.47583643704622,-6.35398259745059
1.57542,0,-30,-0.557672414173581,-7.04877409855242
1.57542,0,-20,-0.607357081327058,-8.65304022854712
1.57542,0,-10,-1.54611448927772,-10.1537723427112
1.57542,0,0,-2.63128565713662,-9.61089924204015
1.57542,0,10,-2.54127159733758,-8.31873404389435
1.57542,0,20,-1.5846017323376,-8.05991784838645
1.57542,0,30,-1.0189936125533,-9.05335776121187
1.57542,0,40,-1.29625490710792,-11.1830505709421
1.57542,0,50,-2.36892085474376,-14.4847351233092
1.57542,0,60,-4.02483515243173,-19.1004990305947
1.57542,0,70,-5.99876510132153,-24.6995988714158
1.57542,0,80,-8.02623927117459,-28.229221462752
1.57542,0,90,-9.88629059001594,-28.4717431111337
1.57542,0,100,-11.4417486219271,-29.1186833759641
1.57542,0,110,-12.6637553287774,-30.7333798522582
1.57542,0,120,-13.6600371664957,-30.8531338415141
1.57542,0,130,-14.8123796532449,-28.8473695849396
1.57542,0,140,-16.994732073294,-28.4070036743921
1.57542,0,150,-21.6898939341998,-29.3743055702008
1.57542,0,160,-27.5622714098047,-27.8105294526447
1.57542,0,170,-25.9423492437659,-28.6122708553913
1.57542,0,180,-29.6183049130707,-36.1848108265664
