"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.1962146404313,-37.6804974325624
1.57542,0,-170,-24.5757721628888,-27.867690246677
1.57542,0,-160,-24.4933739491437,-27.821835552494
1.57542,0,-150,-20.033996852071,-27.5328154348689
1.57542,0,-140,-16.3096455759356,-24.54777918328
1.57542,0,-130,-14.5078181464961,-23.2530125964144
1.57542,0,-120,-13.5383673357417,-22.7674537313499
1.57542,0,-110,-12.6286380955695,-21.9700714876425
1.57542,0,-100,-11.4353215786801,-20.8256183745404
1.57542,0,-90,-9.86774445059259,-19.5646066921384
1.57542,0,-80,-7.96447550746316,-18.1681000806257
1.57542,0,-70,-5.86751515313282,-16.479157308296
1.57542,0,-60,-3.80068228641896,-14.4953680927581
1.57542,0,-50,-2.03552172786325,-12.5327210998083
1.57542,0,-40,-0.8495418392627,-10.9400724121053
1.57542,0,-30,-0.468738035496197,-9.78444298026886
1.57542,0,-20,-0.95257754121843,-9.02743023192138
1.57542,0,-10,-1.86478061666535,-8.9571045971158
1.57542,0,0,-1.99761708037863,-9.89256826559609
1.57542,0,10,-1.04552257014388,-11.1204665049243
1.57542,0,20,-0.247696490994926,-10.7907355995529
1.57542,0,30,-0.307741516943537,-9.34594697296758
1.57542,0,40,-1.2883560460883,-8.37346686666135
1.57542,0,50,-3.06030939173981,-8.31552634459462
1.57542,0,60,-5.42807067372645,-9.07678670838514
1.57542,0,70,-8.12037471346119,-10.4180890546248
1.57542,0,80,-10.7754438660353,-12.0797818175524
1.57542,0,90,-12.9903031575587,-13.8432726121463
1.57542,0,100,-14.4752378782913,-15.5729221751953
1.57542,0,110,-15.2370834221542,-17.2567508321405
1.57542,0,120,-15.6112224058011,-19.11936305805
1.57542,0,130,-16.0758448680549,-21.8925039115181
1.57542,0,140,-16.9386463625879,-26.7942052286766
1.57542,0,150,-18.2497824223017,-28.2291563866943
1.57542,0,160,-20.7259153368715,-25.5627312074473
1.57542,0,170,-26.8653430709466,-28.9695240763846
1.57542,0,180,-28.1962146404313,-37.6804974325624
