"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-50.1046143988649,-39.1875679727496
1.57542,0,-170,-25.4604231361955,-28.5303436733239
1.57542,0,-160,-21.6787577175143,-26.3923626402149
1.57542,0,-150,-20.039910587923,-24.6695955380288
1.57542,0,-140,-18.2565247709284,-20.9523159848208
1.57542,0,-130,-17.2165560981588,-18.8220326803474
1.57542,0,-120,-16.9851523427805,-17.896175288948
1.57542,0,-110,-16.8875310928092,-17.2040457476436
1.57542,0,-100,-16.2910493993009,-16.1719974938213
1.57542,0,-90,-14.9340213914748,-14.6425692918993
1.57542,0,-80,-12.8882042623189,-12.6954400693058
1.57542,0,-70,-10.4177442032034,-10.5502389134074
1.57542,0,-60,-7.89058787134964,-8.5137207801963
1.57542,0,-50,-5.70855182561754,-6.92397428936422
1.57542,0,-40,-4.25471820858533,-6.1077266003733
1.57542,0,-30,-3.90915194765041,-6.38376896403863
1.57542,0,-20,-5.21219144186242,-8.21077346927105
1.57542,0,-10,-9.53354576466337,-12.8748082348727
1.57542,0,0,-29.1077130334945,-29.5873063266124
1.57542,0,10,-11.4094410296809,-14.694392820032
1.57542,0,20,-6.30515764787467,-9.38917777624981
1.57542,0,30,-4.80866715050586,-7.38511740071227
1.57542,0,40,-5.10558308993818,-7.00773066739153
1.57542,0,50,-6.57767896175962,-7.75479499567418
1.57542,0,60,-8.8364155267943,-9.32088728814649
1.57542,0,70,-11.5038626302934,-11.3928362954173
1.57542,0,80,-14.167821280108,-13.6277410605756
1.57542,0,90,-16.4147740694578,-15.689138319739
1.57542,0,100,-17.8861495193832,-17.3057575519023
1.57542,0,110,-18.4118874663296,-18.3411944975608
1.57542,0,120,-18.2953478909604,-18.9437857266055
1.57542,0,130,-18.3253749245847,-19.7640092558786
1.57542,0,140,-19.2075370804689,-21.8248793709254
1.57542,0,150,-20.6038015130805,-25.1127633765198
1.57542,0,160,-21.5639486730589,-25.8198041855752
1.57542,0,170,-24.7785463809156,-27.7123468535011
1.57542,0,180,-50.1046143988647,-39.1875679727496
