"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.6415479242006,-40.5287952638059
1.57542,0,-170,-22.0895123444854,-29.102054392467
1.57542,0,-160,-22.5036181436214,-26.35901845493
1.57542,0,-150,-20.0599565374321,-23.7891760556225
1.57542,0,-140,-16.5950868094343,-21.6745102961925
1.57542,0,-130,-14.7061721784778,-21.0783475857832
1.57542,0,-120,-13.6408960303163,-21.1582172253482
1.57542,0,-110,-12.6495664588741,-20.9165245305853
1.57542,0,-100,-11.3849902916805,-20.0639738463393
1.57542,0,-90,-9.75778613223246,-18.6920601171184
1.57542,0,-80,-7.81399334292358,-16.8153657471852
1.57542,0,-70,-5.70632928667754,-14.4789598219186
1.57542,0,-60,-3.66767576950387,-11.9721485362565
1.57542,0,-50,-1.96832806452014,-9.74315180414738
1.57542,0,-40,-0.870575221037666,-8.15068738592934
1.57542,0,-30,-0.58310062545666,-7.34143762047268
1.57542,0,-20,-1.17013744223389,-7.30600304641066
1.57542,0,-10,-2.21396069570246,-8.06382691955638
1.57542,0,0,-2.41150480316034,-9.57498134571766
1.57542,0,10,-1.39566635549653,-10.8680145217205
1.57542,0,20,-0.562640098359103,-10.3277897298218
1.57542,0,30,-0.660826762286524,-8.8755972859095
1.57542,0,40,-1.72963467623276,-7.96999237065648
1.57542,0,50,-3.61789702489511,-7.96918453092971
1.57542,0,60,-6.11772109721207,-8.77609467195794
1.57542,0,70,-8.9481559837584,-10.1579587768523
1.57542,0,80,-11.7300428880892,-11.8569743786446
1.57542,0,90,-14.0333811552642,-13.6519346345132
1.57542,0,100,-15.5467080114397,-15.3996664992566
1.57542,0,110,-16.2768342345333,-17.0702249395789
1.57542,0,120,-16.5888892240313,-18.8629379879429
1.57542,0,130,-17.0352699329618,-21.5390390557435
1.57542,0,140,-18.040762580124,-27.0946071658935
1.57542,0,150,-19.7127986460176,-33.0948460847552
1.57542,0,160,-22.7934129480317,-27.4053876870762
1.57542,0,170,-30.1891246130948,-29.3436238116673
1.57542,0,180,-25.6415479242006,-40.5287952638059
