"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.0443738855722,-44.3370815570744
1.57542,0,-170,-27.8310505230674,-41.9899632413874
1.57542,0,-160,-34.050973652404,-32.3392324839386
1.57542,0,-150,-44.7292785169249,-29.8510755555052
1.57542,0,-140,-33.7332827146607,-29.6348061553801
1.57542,0,-130,-27.4284254396938,-26.2498545687206
1.57542,0,-120,-23.7642382252678,-22.7533143358374
1.57542,0,-110,-21.4952243338398,-20.4678238951886
1.57542,0,-100,-19.8627938229434,-18.8986828648335
1.57542,0,-90,-18.5032968328335,-17.7484482256208
1.57542,0,-80,-17.437425248285,-17.0339667031961
1.57542,0,-70,-17.055429092433,-17.0294471076374
1.57542,0,-60,-18.334994628028,-18.3741767290114
1.57542,0,-50,-25.1770236295748,-22.927304137753
1.57542,0,-40,-22.039344990068,-32.5138352887482
1.57542,0,-30,-11.1830992077583,-18.118114199689
1.57542,0,-20,-5.98378083342462,-12.5095535220867
1.57542,0,-10,-3.25046358637946,-9.68800467022816
1.57542,0,0,-2.38833177021849,-8.64391763159738
1.57542,0,10,-3.28184614811941,-9.14969765956109
1.57542,0,20,-6.07643003435017,-11.2713080107538
1.57542,0,30,-11.4787961343861,-15.4638089363131
1.57542,0,40,-23.6340587404411,-22.4966533853044
1.57542,0,50,-22.6444113039996,-23.1509865098662
1.57542,0,60,-17.0037254901271,-19.3403648754139
1.57542,0,70,-15.9417424702271,-18.0245632778269
1.57542,0,80,-16.4258037455035,-18.1096843083463
1.57542,0,90,-17.6047772232872,-18.9491950423524
1.57542,0,100,-19.1342094343111,-20.2450215592831
1.57542,0,110,-21.0101526307129,-21.9463595918322
1.57542,0,120,-23.6623075412831,-24.2122266904219
1.57542,0,130,-28.0248415225649,-26.8684458028512
1.57542,0,140,-31.9204073005434,-27.7976374144949
1.57542,0,150,-28.8182572833952,-27.4694021218704
1.57542,0,160,-27.3500653705555,-30.1346976348706
1.57542,0,170,-26.7469077288091,-40.7559903419815
1.57542,0,180,-26.0443738855722,-44.3370815570743
