"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5746,0,-180,50.2160791539809
1.5746,0,-170,5.01070566891593
1.5746,0,-160,7.10490894130434
1.5746,0,-150,24.308648709808
1.5746,0,-140,12.7360879538629
1.5746,0,-130,9.42662570060207
1.5746,0,-120,10.1483725243147
1.5746,0,-110,10.8597507501529
1.5746,0,-100,10.605539702984
1.5746,0,-90,9.5720208528206
1.5746,0,-80,8.12827478050093
1.5746,0,-70,6.55441125212281
1.5746,0,-60,5.09654132627365
1.5746,0,-50,4.1589553778135
1.5746,0,-40,4.40874380264071
1.5746,0,-30,6.15400470597923
1.5746,0,-20,9.40811829690836
1.5746,0,-10,15.3691181888586
1.5746,0,0,60.459314421843
1.5746,0,10,15.3718527341133
1.5746,0,20,9.52396048538324
1.5746,0,30,6.23584250753872
1.5746,0,40,4.13527416382925
1.5746,0,50,3.04446549642211
1.5746,0,60,3.08686389443679
1.5746,0,70,3.89193436679356
1.5746,0,80,4.94288306628958
1.5746,0,90,5.98658226121332
1.5746,0,100,6.8600914922129
1.5746,0,110,7.35717102273259
1.5746,0,120,7.33427824818182
1.5746,0,130,7.54021578671744
1.5746,0,140,11.6068225620306
1.5746,0,150,24.9016229784947
1.5746,0,160,6.88853199952467
1.5746,0,170,4.74602439143712
1.5746,0,180,50.2160791539784
