"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,41.826226729526
1.5747,0,-170,4.47440410979762
1.5747,0,-160,6.54563014986496
1.5747,0,-150,24.3358707980673
1.5747,0,-140,11.7998440007738
1.5747,0,-130,8.38490790626557
1.5747,0,-120,8.73937068426509
1.5747,0,-110,9.04391455999282
1.5747,0,-100,8.62738587868269
1.5747,0,-90,7.71562328761412
1.5747,0,-80,6.5862840655463
1.5747,0,-70,5.45481279384319
1.5747,0,-60,4.58216544883213
1.5747,0,-50,4.38186820983748
1.5747,0,-40,5.23137313820968
1.5747,0,-30,7.19360017477643
1.5747,0,-20,10.4593973923728
1.5747,0,-10,16.3631833710855
1.5747,0,0,67.208251816471
1.5747,0,10,16.2728375928424
1.5747,0,20,10.3285617976639
1.5747,0,30,6.94506290792925
1.5747,0,40,4.74609201394292
1.5747,0,50,3.53894911008083
1.5747,0,60,3.45454735361752
1.5747,0,70,4.20529299769759
1.5747,0,80,5.25661474405914
1.5747,0,90,6.28543298445425
1.5747,0,100,7.06669363185701
1.5747,0,110,7.34119000726821
1.5747,0,120,6.94618281292053
1.5747,0,130,6.70723048502513
1.5747,0,140,10.2014266092604
1.5747,0,150,39.610703853043
1.5747,0,160,8.04299413512043
1.5747,0,170,5.12417027238487
1.5747,0,180,41.8262267295269
