"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5754,0,-180,31.9089801144898
1.5754,0,-170,3.04883184752394
1.5754,0,-160,8.28637816349492
1.5754,0,-150,29.2849423758849
1.5754,0,-140,13.5149241621114
1.5754,0,-130,10.6537847866793
1.5754,0,-120,11.3564946988161
1.5754,0,-110,12.0162306294776
1.5754,0,-100,11.7181113024831
1.5754,0,-90,10.6206028272568
1.5754,0,-80,9.0649861937373
1.5754,0,-70,7.29628185776691
1.5754,0,-60,5.4955291344439
1.5754,0,-50,3.95615602908437
1.5754,0,-40,3.49702714618377
1.5754,0,-30,5.01279742212399
1.5754,0,-20,8.32244385899358
1.5754,0,-10,14.3406642370208
1.5754,0,0,54.3402807191622
1.5754,0,10,14.8526323088268
1.5754,0,20,9.04211088752722
1.5754,0,30,5.84102045247463
1.5754,0,40,3.87543116774794
1.5754,0,50,3.01157675869476
1.5754,0,60,3.27590956847152
1.5754,0,70,4.16657984956686
1.5754,0,80,5.21434165543995
1.5754,0,90,6.20325398956028
1.5754,0,100,6.98244069716926
1.5754,0,110,7.3719297643221
1.5754,0,120,7.29641446481108
1.5754,0,130,7.5498392782678
1.5754,0,140,11.4146254328008
1.5754,0,150,29.9964417656955
1.5754,0,160,7.61060348456061
1.5754,0,170,3.52001910986529
1.5754,0,180,31.9089801144902
