"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.575,0,-180,22.2770698416814
1.575,0,-170,3.47355460102548
1.575,0,-160,10.1619049588871
1.575,0,-150,44.333389894291
1.575,0,-140,13.1105328497209
1.575,0,-130,10.1983749986803
1.575,0,-120,10.5041445549909
1.575,0,-110,10.8883451629052
1.575,0,-100,10.545025968864
1.575,0,-90,9.58302285350493
1.575,0,-80,8.25234271724924
1.575,0,-70,6.7275150161311
1.575,0,-60,5.131045679219
1.575,0,-50,3.65395005469774
1.575,0,-40,2.93154395323825
1.575,0,-30,4.08008479961192
1.575,0,-20,7.14821076763232
1.575,0,-10,13.0455987557935
1.575,0,0,45.9166394324287
1.575,0,10,12.5045019316273
1.575,0,20,6.6263090775219
1.575,0,30,3.42107347706214
1.575,0,40,2.2656863437215
1.575,0,50,3.31006651052027
1.575,0,60,4.96080138879003
1.575,0,70,6.62775358331517
1.575,0,80,8.19936004391947
1.575,0,90,9.60513764220967
1.575,0,100,10.7115868005437
1.575,0,110,11.281521488355
1.575,0,120,11.147440292773
1.575,0,130,10.9889770700001
1.575,0,140,13.9929276804527
1.575,0,150,31.4731518573109
1.575,0,160,8.63660949896124
1.575,0,170,1.91333979914358
1.575,0,180,22.2770698416815
