"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5744,0,-180,25.6761391151307
1.5744,0,-170,2.62947571628853
1.5744,0,-160,9.23711069865873
1.5744,0,-150,39.6784224687244
1.5744,0,-140,14.8695173823661
1.5744,0,-130,16.9207652012781
1.5744,0,-120,27.0922233874724
1.5744,0,-110,32.5808993842645
1.5744,0,-100,26.152203453875
1.5744,0,-90,28.6429783648824
1.5744,0,-80,40.3305857975666
1.5744,0,-70,21.0688094278756
1.5744,0,-60,14.0338410934492
1.5744,0,-50,9.37192172250439
1.5744,0,-40,6.05025071584847
1.5744,0,-30,4.74130279607077
1.5744,0,-20,6.93978067461507
1.5744,0,-10,12.5183379277944
1.5744,0,0,28.9658739468524
1.5744,0,10,17.3999891649002
1.5744,0,20,11.236087604941
1.5744,0,30,8.23312354062404
1.5744,0,40,6.34452169298051
1.5744,0,50,5.00683841053714
1.5744,0,60,4.02086864560608
1.5744,0,70,3.32268204540556
1.5744,0,80,2.88763308184535
1.5744,0,90,2.6775245997077
1.5744,0,100,2.61703221200117
1.5744,0,110,2.5972931291197
1.5744,0,120,2.72988954280935
1.5744,0,130,4.38935571408895
1.5744,0,140,10.4758057914537
1.5744,0,150,23.3875414629121
1.5744,0,160,6.84269570091395
1.5744,0,170,2.44609655137909
1.5744,0,180,25.6761391151305
